event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,lifetime,cost,revenue,r2c_ratio,running_request,elapsed_time
10,arrival,5921,5,True,True,"{1: (22, {'cpu': 16, 'gpu': 9, 'storage': 8}), 3: (12, {'cpu': 15, 'gpu': 3, 'storage': 9}), 0: (13, {'cpu': 15, 'gpu': 10, 'storage': 9}), 4: (14, {'cpu': 9, 'gpu': 3, 'storage': 13}), 2: (15, {'cpu': 10, 'gpu': 14, 'storage': 4})}","{(3, 1): ([(12, 22)], {'bandwidth': 49}), (0, 1): ([(13, 22)], {'bandwidth': 28}), (0, 3): ([(12, 13)], {'bandwidth': 28}), (4, 1): ([(14, 12), (12, 22)], {'bandwidth': 12}), (4, 3): ([(12, 14)], {'bandwidth': 4}), (2, 1): ([(15, 12), (12, 22)], {'bandwidth': 12}), (2, 0): ([(13, 12), (12, 15)], {'bandwidth': 1})}",463,306,281,0.9183006535947712,1,0
11,leave,6384,5,True,True,"{}","{}",463,0,0,0,0,0
12,arrival,6912,6,True,True,"{5: (4, {'cpu': 4, 'gpu': 17, 'storage': 12}), 2: (0, {'cpu': 13, 'gpu': 12, 'storage': 11}), 7: (2, {'cpu': 10, 'gpu': 8, 'storage': 13}), 9: (7, {'cpu': 4, 'gpu': 4, 'storage': 11}), 0: (25, {'cpu': 18, 'gpu': 13, 'storage': 18}), 3: (30, {'cpu': 14, 'gpu': 16, 'storage': 3}), 6: (12, {'cpu': 8, 'gpu': 13, 'storage': 2}), 1: (16, {'cpu': 20, 'gpu': 9, 'storage': 11}), 4: (17, {'cpu': 5, 'gpu': 3, 'storage': 0}), 8: (27, {'cpu': 18, 'gpu': 1, 'storage': 14})}","{(2, 5): ([(0, 4)], {'bandwidth': 17}), (7, 2): ([(0, 2)], {'bandwidth': 48}), (7, 5): ([(2, 4)], {'bandwidth': 15}), (9, 7): ([(2, 32), (32, 34), (34, 7)], {'bandwidth': 49}), (9, 5): ([(4, 6), (6, 7)], {'bandwidth': 35}), (9, 2): ([(0, 34), (34, 7)], {'bandwidth': 21}), (0, 2): ([(0, 4), (4, 8), (8, 25)], {'bandwidth': 33}), (0, 5): ([(4, 29), (29, 9), (9, 25)], {'bandwidth': 22}), (0, 7): ([(2, 4), (4, 8), (8, 25)], {'bandwidth': 2}), (3, 7): ([(2, 38), (38, 39), (39, 30)], {'bandwidth': 43}), (3, 5): ([(4, 0), (0, 30)], {'bandwidth': 23}), (3, 9): ([(7, 34), (34, 0), (0, 30)], {'bandwidth': 22}), (3, 0): ([(25, 8), (8, 4), (4, 3), (3, 30)], {'bandwidth': 9}), (6, 0): ([(12, 15), (15, 9), (9, 25)], {'bandwidth': 38}), (6, 7): ([(2, 4), (4, 5), (5, 23), (23, 22), (22, 12)], {'bandwidth': 29}), (6, 9): ([(7, 8), (8, 9), (9, 29), (29, 23), (23, 22), (22, 12)], {'bandwidth': 20}), (6, 5): ([(4, 29), (29, 15), (15, 12)], {'bandwidth': 2}), (1, 5): ([(4, 16)], {'bandwidth': 42}), (1, 0): ([(16, 34), (34, 24), (24, 25)], {'bandwidth': 27}), (1, 3): ([(16, 4), (4, 3), (3, 30)], {'bandwidth': 27}), (1, 7): ([(2, 4), (4, 16)], {'bandwidth': 4}), (4, 5): ([(4, 17)], {'bandwidth': 46}), (4, 2): ([(0, 30), (30, 17)], {'bandwidth': 35}), (4, 7): ([(2, 31), (31, 4), (4, 17)], {'bandwidth': 21}), (8, 0): ([(25, 8), (8, 9), (9, 15), (15, 29), (29, 28), (28, 27)], {'bandwidth': 26}), (8, 7): ([(2, 31), (31, 4), (4, 29), (29, 28), (28, 27)], {'bandwidth': 10}), (8, 9): ([(7, 6), (6, 4), (4, 29), (29, 28), (28, 27)], {'bandwidth': 3})}",743,2089,974,0.466251795117281,1,0
13,leave,7655,6,True,True,"{}","{}",743,0,0,0,0,0
14,arrival,7935,7,True,True,"{0: (27, {'cpu': 12, 'gpu': 9, 'storage': 0}), 1: (21, {'cpu': 3, 'gpu': 14, 'storage': 11})}","{(1, 0): ([(21, 27)], {'bandwidth': 21})}",525,70,70,1.0,1,0
15,leave,8460,7,True,True,"{}","{}",525,0,0,0,0,0
16,arrival,8913,8,True,True,"{0: (27, {'cpu': 11, 'gpu': 2, 'storage': 16}), 1: (21, {'cpu': 10, 'gpu': 0, 'storage': 8}), 2: (22, {'cpu': 1, 'gpu': 18, 'storage': 2})}","{(1, 0): ([(21, 27)], {'bandwidth': 37}), (2, 0): ([(22, 27)], {'bandwidth': 41})}",323,146,146,1.0,1,0
17,leave,9236,8,True,True,"{}","{}",323,0,0,0,0,0
18,arrival,9902,9,True,True,"{1: (27, {'cpu': 13, 'gpu': 17, 'storage': 1}), 0: (21, {'cpu': 17, 'gpu': 11, 'storage': 17})}","{(0, 1): ([(21, 27)], {'bandwidth': 34})}",279,110,110,1.0,1,0
19,leave,10181,9,True,True,"{}","{}",279,0,0,0,0,0
20,arrival,10953,10,True,True,"{0: (27, {'cpu': 3, 'gpu': 19, 'storage': 8}), 3: (21, {'cpu': 17, 'gpu': 14, 'storage': 1}), 1: (28, {'cpu': 15, 'gpu': 7, 'storage': 1}), 2: (29, {'cpu': 3, 'gpu': 12, 'storage': 4})}","{(3, 0): ([(21, 27)], {'bandwidth': 33}), (1, 0): ([(27, 28)], {'bandwidth': 28}), (2, 1): ([(28, 29)], {'bandwidth': 23})}",106,188,188,1.0,1,0
21,leave,11059,10,True,True,"{}","{}",106,0,0,0,0,0
22,arrival,11921,11,True,True,"{4: (34, {'cpu': 20, 'gpu': 16, 'storage': 10}), 3: (0, {'cpu': 15, 'gpu': 0, 'storage': 7}), 2: (1, {'cpu': 5, 'gpu': 15, 'storage': 13}), 1: (16, {'cpu': 18, 'gpu': 13, 'storage': 1}), 5: (30, {'cpu': 19, 'gpu': 5, 'storage': 10}), 0: (4, {'cpu': 1, 'gpu': 1, 'storage': 6})}","{(3, 4): ([(0, 34)], {'bandwidth': 50}), (2, 4): ([(1, 33), (33, 34)], {'bandwidth': 50}), (2, 3): ([(0, 1)], {'bandwidth': 24}), (1, 2): ([(1, 0), (0, 4), (4, 16)], {'bandwidth': 6}), (5, 4): ([(30, 0), (0, 2), (2, 32), (32, 34)], {'bandwidth': 48}), (5, 3): ([(0, 30)], {'bandwidth': 25}), (0, 5): ([(4, 0), (0, 30)], {'bandwidth': 8})}",534,600,386,0.6433333333333333,1,0
23,leave,12455,11,True,True,"{}","{}",534,0,0,0,0,0
24,arrival,12915,12,True,True,"{1: (27, {'cpu': 16, 'gpu': 11, 'storage': 18}), 2: (21, {'cpu': 3, 'gpu': 4, 'storage': 13}), 0: (28, {'cpu': 2, 'gpu': 4, 'storage': 16})}","{(2, 1): ([(21, 27)], {'bandwidth': 42}), (0, 1): ([(27, 28)], {'bandwidth': 4})}",1175,133,133,1.0,1,0
25,arrival,13865,13,True,True,"{3: (34, {'cpu': 15, 'gpu': 11, 'storage': 2}), 1: (7, {'cpu': 11, 'gpu': 16, 'storage': 10}), 2: (25, {'cpu': 6, 'gpu': 11, 'storage': 5}), 4: (24, {'cpu': 19, 'gpu': 8, 'storage': 2}), 0: (8, {'cpu': 19, 'gpu': 14, 'storage': 9})}","{(1, 3): ([(7, 34)], {'bandwidth': 24}), (2, 1): ([(7, 25)], {'bandwidth': 43}), (2, 3): ([(25, 7), (7, 34)], {'bandwidth': 37}), (4, 3): ([(24, 34)], {'bandwidth': 35}), (4, 1): ([(7, 8), (8, 25), (25, 24)], {'bandwidth': 21}), (4, 2): ([(24, 25)], {'bandwidth': 2}), (0, 3): ([(8, 7), (7, 34)], {'bandwidth': 25})}",676,449,345,0.7683741648106904,2,0
26,leave,14090,12,True,True,"{}","{}",1175,0,0,0,1,0
27,leave,14541,13,True,True,"{}","{}",676,0,0,0,0,0
28,arrival,14867,14,True,True,"{1: (27, {'cpu': 15, 'gpu': 18, 'storage': 0}), 0: (21, {'cpu': 16, 'gpu': 18, 'storage': 17})}","{(0, 1): ([(21, 27)], {'bandwidth': 10})}",194,94,94,1.0,1,0
29,leave,15061,14,True,True,"{}","{}",194,0,0,0,0,0
30,arrival,15832,15,True,True,"{7: (4, {'cpu': 2, 'gpu': 6, 'storage': 2}), 2: (0, {'cpu': 8, 'gpu': 17, 'storage': 19}), 5: (2, {'cpu': 14, 'gpu': 5, 'storage': 7}), 0: (30, {'cpu': 12, 'gpu': 19, 'storage': 10}), 3: (17, {'cpu': 1, 'gpu': 5, 'storage': 15}), 1: (31, {'cpu': 16, 'gpu': 9, 'storage': 18}), 6: (16, {'cpu': 7, 'gpu': 4, 'storage': 8}), 4: (7, {'cpu': 6, 'gpu': 17, 'storage': 6})}","{(2, 7): ([(0, 4)], {'bandwidth': 50}), (5, 2): ([(0, 2)], {'bandwidth': 36}), (5, 7): ([(2, 4)], {'bandwidth': 17}), (0, 5): ([(2, 38), (38, 39), (39, 30)], {'bandwidth': 40}), (0, 2): ([(0, 30)], {'bandwidth': 15}), (3, 0): ([(17, 30)], {'bandwidth': 37}), (3, 5): ([(2, 4), (4, 17)], {'bandwidth': 7}), (3, 7): ([(4, 17)], {'bandwidth': 5}), (1, 7): ([(4, 31)], {'bandwidth': 36}), (1, 0): ([(30, 0), (0, 2), (2, 31)], {'bandwidth': 29}), (1, 2): ([(0, 2), (2, 31)], {'bandwidth': 0}), (6, 0): ([(16, 4), (4, 0), (0, 30)], {'bandwidth': 5}), (4, 7): ([(4, 6), (6, 7)], {'bandwidth': 16})}",185,697,526,0.7546628407460545,1,0
31,leave,16017,15,True,True,"{}","{}",185,0,0,0,0,0
32,arrival,16854,16,True,True,"{2: (22, {'cpu': 13, 'gpu': 7, 'storage': 13}), 0: (26, {'cpu': 20, 'gpu': 16, 'storage': 18}), 1: (13, {'cpu': 1, 'gpu': 16, 'storage': 11})}","{(0, 2): ([(22, 26)], {'bandwidth': 30}), (1, 2): ([(13, 22)], {'bandwidth': 12})}",335,157,157,1.0,1,0
33,leave,17189,16,True,True,"{}","{}",335,0,0,0,0,0
34,arrival,17857,17,True,True,"{2: (22, {'cpu': 0, 'gpu': 12, 'storage': 10}), 4: (12, {'cpu': 10, 'gpu': 0, 'storage': 3}), 0: (13, {'cpu': 1, 'gpu': 12, 'storage': 3}), 1: (14, {'cpu': 15, 'gpu': 12, 'storage': 12}), 3: (15, {'cpu': 19, 'gpu': 4, 'storage': 3})}","{(4, 2): ([(12, 22)], {'bandwidth': 48}), (0, 2): ([(13, 22)], {'bandwidth': 33}), (0, 4): ([(12, 13)], {'bandwidth': 9}), (1, 4): ([(12, 14)], {'bandwidth': 28}), (3, 2): ([(15, 12), (12, 22)], {'bandwidth': 26})}",128,286,260,0.9090909090909091,1,0
35,leave,17985,17,True,True,"{}","{}",128,0,0,0,0,0
36,arrival,18878,18,True,True,"{0: (4, {'cpu': 20, 'gpu': 13, 'storage': 15}), 5: (0, {'cpu': 15, 'gpu': 13, 'storage': 12}), 8: (2, {'cpu': 17, 'gpu': 12, 'storage': 16}), 4: (34, {'cpu': 2, 'gpu': 15, 'storage': 0}), 7: (7, {'cpu': 7, 'gpu': 20, 'storage': 17}), 1: (8, {'cpu': 5, 'gpu': 12, 'storage': 10}), 3: (25, {'cpu': 9, 'gpu': 1, 'storage': 3}), 2: (17, {'cpu': 13, 'gpu': 14, 'storage': 6}), 9: (31, {'cpu': 13, 'gpu': 4, 'storage': 9}), 6: (29, {'cpu': 3, 'gpu': 20, 'storage': 18})}","{(5, 0): ([(0, 4)], {'bandwidth': 43}), (8, 0): ([(2, 4)], {'bandwidth': 46}), (8, 5): ([(0, 2)], {'bandwidth': 46}), (4, 8): ([(2, 32), (32, 34)], {'bandwidth': 23}), (4, 0): ([(4, 0), (0, 34)], {'bandwidth': 18}), (7, 5): ([(0, 34), (34, 7)], {'bandwidth': 44}), (7, 4): ([(7, 34)], {'bandwidth': 15}), (7, 8): ([(2, 0), (0, 34), (34, 7)], {'bandwidth': 1}), (1, 0): ([(4, 8)], {'bandwidth': 0}), (1, 5): ([(0, 4), (4, 8)], {'bandwidth': 0}), (1, 7): ([(7, 8)], {'bandwidth': 0}), (3, 0): ([(4, 8), (8, 25)], {'bandwidth': 50}), (3, 1): ([(8, 25)], {'bandwidth': 36}), (3, 8): ([(2, 32), (32, 34), (34, 7), (7, 25)], {'bandwidth': 13}), (2, 4): ([(17, 4), (4, 16), (16, 34)], {'bandwidth': 45}), (2, 1): ([(8, 7), (7, 6), (6, 4), (4, 17)], {'bandwidth': 25}), (9, 0): ([(4, 31)], {'bandwidth': 28}), (9, 2): ([(17, 4), (4, 31)], {'bandwidth': 2}), (6, 3): ([(25, 9), (9, 29)], {'bandwidth': 11})}",84,1134,780,0.6878306878306878,1,0
37,leave,18962,18,True,True,"{}","{}",84,0,0,0,0,0
38,arrival,19851,19,True,True,"{8: (4, {'cpu': 13, 'gpu': 4, 'storage': 0}), 1: (0, {'cpu': 0, 'gpu': 13, 'storage': 8}), 3: (2, {'cpu': 1, 'gpu': 15, 'storage': 5}), 4: (34, {'cpu': 11, 'gpu': 12, 'storage': 19}), 2: (7, {'cpu': 7, 'gpu': 12, 'storage': 1}), 7: (8, {'cpu': 8, 'gpu': 0, 'storage': 15}), 5: (25, {'cpu': 6, 'gpu': 4, 'storage': 1}), 6: (17, {'cpu': 3, 'gpu': 13, 'storage': 11}), 9: (31, {'cpu': 1, 'gpu': 1, 'storage': 7}), 0: (16, {'cpu': 2, 'gpu': 16, 'storage': 3})}","{(1, 8): ([(0, 4)], {'bandwidth': 11}), (3, 8): ([(2, 4)], {'bandwidth': 22}), (3, 1): ([(0, 2)], {'bandwidth': 19}), (4, 8): ([(4, 0), (0, 34)], {'bandwidth': 42}), (4, 3): ([(2, 0), (0, 34)], {'bandwidth': 14}), (2, 3): ([(2, 32), (32, 34), (34, 7)], {'bandwidth': 35}), (2, 4): ([(7, 34)], {'bandwidth': 25}), (2, 1): ([(0, 4), (4, 6), (6, 7)], {'bandwidth': 21}), (7, 1): ([(0, 30), (30, 3), (3, 4), (4, 8)], {'bandwidth': 38}), (7, 3): ([(2, 4), (4, 8)], {'bandwidth': 10}), (7, 2): ([(7, 8)], {'bandwidth': 3}), (5, 8): ([(4, 6), (6, 7), (7, 25)], {'bandwidth': 22}), (5, 3): ([(2, 0), (0, 34), (34, 7), (7, 25)], {'bandwidth': 8}), (5, 4): ([(25, 7), (7, 34)], {'bandwidth': 0}), (6, 5): ([(17, 4), (4, 29), (29, 9), (9, 25)], {'bandwidth': 35}), (6, 8): ([(4, 17)], {'bandwidth': 15}), (9, 5): ([(25, 7), (7, 6), (6, 4), (4, 31)], {'bandwidth': 7}), (9, 2): ([(7, 8), (8, 4), (4, 31)], {'bandwidth': 1}), (0, 7): ([(8, 25), (25, 24), (24, 34), (34, 16)], {'bandwidth': 38}), (0, 6): ([(16, 4), (4, 17)], {'bandwidth': 26}), (0, 9): ([(16, 4), (4, 31)], {'bandwidth': 10})}",506,1252,614,0.4904153354632588,1,0
39,leave,20357,19,True,True,"{}","{}",506,0,0,0,0,0
40,arrival,20862,20,True,True,"{3: (4, {'cpu': 0, 'gpu': 1, 'storage': 12}), 2: (0, {'cpu': 17, 'gpu': 6, 'storage': 3}), 5: (2, {'cpu': 19, 'gpu': 3, 'storage': 5}), 0: (8, {'cpu': 9, 'gpu': 12, 'storage': 10}), 1: (7, {'cpu': 18, 'gpu': 6, 'storage': 2}), 6: (17, {'cpu': 17, 'gpu': 17, 'storage': 6}), 7: (31, {'cpu': 18, 'gpu': 18, 'storage': 10}), 4: (16, {'cpu': 3, 'gpu': 11, 'storage': 6})}","{(2, 3): ([(0, 4)], {'bandwidth': 24}), (5, 3): ([(2, 4)], {'bandwidth': 46}), (5, 2): ([(0, 2)], {'bandwidth': 18}), (0, 3): ([(4, 8)], {'bandwidth': 30}), (0, 2): ([(0, 4), (4, 8)], {'bandwidth': 20}), (1, 2): ([(0, 34), (34, 7)], {'bandwidth': 45}), (1, 3): ([(4, 6), (6, 7)], {'bandwidth': 35}), (1, 0): ([(7, 8)], {'bandwidth': 9}), (6, 2): ([(0, 30), (30, 17)], {'bandwidth': 40}), (6, 5): ([(2, 0), (0, 4), (4, 17)], {'bandwidth': 24}), (6, 0): ([(8, 9), (9, 29), (29, 4), (4, 17)], {'bandwidth': 17}), (6, 1): ([(7, 6), (6, 4), (4, 17)], {'bandwidth': 2}), (7, 6): ([(17, 4), (4, 31)], {'bandwidth': 8}), (7, 1): ([(7, 6), (6, 4), (4, 31)], {'bandwidth': 6}), (4, 2): ([(0, 34), (34, 16)], {'bandwidth': 13}), (4, 5): ([(2, 4), (4, 16)], {'bandwidth': 8})}",143,858,574,0.668997668997669,1,0
41,leave,21005,20,True,True,"{}","{}",143,0,0,0,0,0
42,arrival,21858,21,True,True,"{2: (27, {'cpu': 7, 'gpu': 11, 'storage': 7}), 1: (21, {'cpu': 10, 'gpu': 8, 'storage': 17}), 0: (28, {'cpu': 1, 'gpu': 3, 'storage': 12})}","{(1, 2): ([(21, 27)], {'bandwidth': 9}), (0, 2): ([(27, 28)], {'bandwidth': 3})}",154,88,88,1.0,1,0
43,leave,22012,21,True,True,"{}","{}",154,0,0,0,0,0
44,arrival,22837,22,True,True,"{0: (4, {'cpu': 7, 'gpu': 19, 'storage': 9}), 2: (0, {'cpu': 0, 'gpu': 7, 'storage': 8}), 8: (2, {'cpu': 8, 'gpu': 1, 'storage': 12}), 1: (34, {'cpu': 19, 'gpu': 19, 'storage': 11}), 6: (16, {'cpu': 13, 'gpu': 14, 'storage': 17}), 3: (31, {'cpu': 18, 'gpu': 11, 'storage': 16}), 4: (6, {'cpu': 6, 'gpu': 16, 'storage': 20}), 7: (8, {'cpu': 8, 'gpu': 17, 'storage': 8}), 5: (7, {'cpu': 11, 'gpu': 13, 'storage': 17})}","{(2, 0): ([(0, 4)], {'bandwidth': 49}), (8, 0): ([(2, 4)], {'bandwidth': 31}), (1, 8): ([(2, 0), (0, 34)], {'bandwidth': 43}), (1, 0): ([(4, 0), (0, 34)], {'bandwidth': 13}), (1, 2): ([(0, 34)], {'bandwidth': 13}), (6, 2): ([(0, 4), (4, 16)], {'bandwidth': 12}), (6, 1): ([(16, 34)], {'bandwidth': 6}), (6, 8): ([(2, 4), (4, 16)], {'bandwidth': 1}), (3, 6): ([(16, 4), (4, 31)], {'bandwidth': 23}), (3, 0): ([(4, 31)], {'bandwidth': 21}), (4, 3): ([(6, 7), (7, 34), (34, 32), (32, 2), (2, 31)], {'bandwidth': 40}), (4, 0): ([(4, 6)], {'bandwidth': 33}), (4, 1): ([(6, 4), (4, 16), (16, 34)], {'bandwidth': 13}), (7, 2): ([(0, 30), (30, 3), (3, 4), (4, 8)], {'bandwidth': 26}), (7, 0): ([(4, 8)], {'bandwidth': 9}), (5, 7): ([(7, 8)], {'bandwidth': 41}), (5, 4): ([(6, 7)], {'bandwidth': 8})}",38,1063,707,0.665098777046096,1,0
45,leave,22875,22,True,True,"{}","{}",38,0,0,0,0,0
46,arrival,23842,23,True,True,"{4: (34, {'cpu': 5, 'gpu': 9, 'storage': 12}), 0: (7, {'cpu': 6, 'gpu': 9, 'storage': 7}), 6: (25, {'cpu': 9, 'gpu': 13, 'storage': 11}), 1: (24, {'cpu': 1, 'gpu': 19, 'storage': 4}), 2: (8, {'cpu': 18, 'gpu': 1, 'storage': 14}), 5: (16, {'cpu': 14, 'gpu': 4, 'storage': 19}), 3: (0, {'cpu': 16, 'gpu': 9, 'storage': 15})}","{(0, 4): ([(7, 34)], {'bandwidth': 50}), (6, 4): ([(25, 7), (7, 34)], {'bandwidth': 37}), (1, 0): ([(7, 25), (25, 24)], {'bandwidth': 33}), (1, 6): ([(24, 25)], {'bandwidth': 7}), (2, 6): ([(8, 25)], {'bandwidth': 22}), (2, 1): ([(8, 25), (25, 24)], {'bandwidth': 17}), (2, 4): ([(8, 7), (7, 34)], {'bandwidth': 10}), (2, 0): ([(7, 8)], {'bandwidth': 0}), (5, 0): ([(7, 6), (6, 4), (4, 16)], {'bandwidth': 19}), (3, 5): ([(0, 4), (4, 16)], {'bandwidth': 36})}",39,617,446,0.7228525121555915,1,0
47,leave,23881,23,True,True,"{}","{}",39,0,0,0,0,0
48,arrival,24756,24,True,True,"{1: (27, {'cpu': 17, 'gpu': 4, 'storage': 1}), 0: (21, {'cpu': 14, 'gpu': 20, 'storage': 5})}","{(0, 1): ([(21, 27)], {'bandwidth': 25})}",643,86,86,1.0,1,0
49,leave,25399,24,True,True,"{}","{}",643,0,0,0,0,0
50,arrival,25769,25,True,True,"{4: (22, {'cpu': 12, 'gpu': 17, 'storage': 2}), 2: (12, {'cpu': 16, 'gpu': 14, 'storage': 11}), 3: (13, {'cpu': 10, 'gpu': 4, 'storage': 11}), 0: (14, {'cpu': 20, 'gpu': 1, 'storage': 7}), 1: (15, {'cpu': 2, 'gpu': 8, 'storage': 2})}","{(2, 4): ([(12, 22)], {'bandwidth': 46}), (3, 4): ([(13, 22)], {'bandwidth': 26}), (3, 2): ([(12, 13)], {'bandwidth': 13}), (0, 4): ([(14, 12), (12, 22)], {'bandwidth': 39}), (0, 3): ([(13, 14)], {'bandwidth': 1}), (1, 3): ([(13, 12), (12, 15)], {'bandwidth': 36})}",144,373,298,0.7989276139410187,1,0
51,leave,25913,25,True,True,"{}","{}",144,0,0,0,0,0
