event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,lifetime,cost,revenue,r2c_ratio,running_request,elapsed_time
18,arrival,9861,9,True,False,"{2: (30, {'cpu': 16, 'gpu': 0, 'storage': 5}), 0: (19, {'cpu': 11, 'gpu': 4, 'storage': 15}), 1: (38, {'cpu': 9, 'gpu': 8, 'storage': 5}), 6: (28, {'cpu': 12, 'gpu': 7, 'storage': 18}), 3: (14, {'cpu': 6, 'gpu': 14, 'storage': 3}), 4: (29, {'cpu': 14, 'gpu': 19, 'storage': 10})}","{(0, 2): ([(19, 3), (3, 30)], {'bandwidth': 41}), (6, 0): ([(19, 3), (3, 4), (4, 29), (29, 28)], {'bandwidth': 49}), (6, 1): ([(28, 27), (27, 22), (22, 23), (23, 5), (5, 4), (4, 2), (2, 38)], {'bandwidth': 44}), (3, 6): ([(14, 12), (12, 15), (15, 29), (29, 28)], {'bandwidth': 17}), (3, 1): ([(14, 12), (12, 15), (15, 29), (29, 4), (4, 2), (2, 38)], {'bandwidth': 15}), (3, 2): ([(14, 12), (12, 22), (22, 23), (23, 5), (5, 3), (3, 30)], {'bandwidth': 12}), (3, 0): ([(14, 12), (12, 22), (22, 23), (23, 5), (5, 3), (3, 19)], {'bandwidth': 2}), (4, 1): ([(29, 4), (4, 0), (0, 2), (2, 38)], {'bandwidth': 34}), (4, 6): ([(28, 29)], {'bandwidth': 14}), (4, 2): ([(29, 9), (9, 8), (8, 4), (4, 0), (0, 30)], {'bandwidth': 11}), (4, 3): ([(14, 12), (12, 15), (15, 29)], {'bandwidth': 9})}",185,1236,424,0.343042071197411,0,0
20,arrival,10875,10,True,False,"{1: (20, {'cpu': 15, 'gpu': 3, 'storage': 11}), 6: (3, {'cpu': 7, 'gpu': 11, 'storage': 4}), 4: (1, {'cpu': 12, 'gpu': 19, 'storage': 18})}","{(6, 1): ([(3, 4), (4, 29), (29, 15), (15, 12), (12, 20)], {'bandwidth': 20})}",538,200,120,0.6,0,0
22,arrival,11912,11,True,True,"{1: (11, {'cpu': 12, 'gpu': 18, 'storage': 2}), 2: (35, {'cpu': 0, 'gpu': 11, 'storage': 11}), 0: (12, {'cpu': 0, 'gpu': 9, 'storage': 13})}","{(0, 2): ([(12, 15), (15, 29), (29, 4), (4, 2), (2, 35)], {'bandwidth': 42}), (0, 1): ([(11, 13), (13, 12)], {'bandwidth': 13})}",442,312,131,0.4198717948717949,1,0
23,leave,12354,11,True,True,"{}","{}",442,0,0,0,0,0
24,arrival,12982,12,True,False,"{1: (22, {'cpu': 10, 'gpu': 4, 'storage': 11}), 0: (36, {'cpu': 7, 'gpu': 8, 'storage': 6}), 4: (24, {'cpu': 15, 'gpu': 1, 'storage': 16}), 2: (27, {'cpu': 10, 'gpu': 11, 'storage': 19}), 6: (11, {'cpu': 9, 'gpu': 7, 'storage': 15}), 3: (30, {'cpu': 14, 'gpu': 18, 'storage': 5}), 7: (0, {'cpu': 12, 'gpu': 11, 'storage': 17})}","{(2, 4): ([(24, 25), (25, 9), (9, 29), (29, 28), (28, 27)], {'bandwidth': 49}), (2, 1): ([(22, 27)], {'bandwidth': 17}), (2, 0): ([(27, 28), (28, 29), (29, 4), (4, 2), (2, 36)], {'bandwidth': 5}), (6, 1): ([(11, 13), (13, 22)], {'bandwidth': 1}), (3, 1): ([(22, 23), (23, 5), (5, 3), (3, 30)], {'bandwidth': 30}), (3, 4): ([(24, 34), (34, 0), (0, 30)], {'bandwidth': 20}), (3, 0): ([(30, 0), (0, 2), (2, 36)], {'bandwidth': 19}), (7, 2): ([(0, 4), (4, 5), (5, 23), (23, 22), (22, 27)], {'bandwidth': 31}), (7, 3): ([(0, 30)], {'bandwidth': 18}), (7, 4): ([(0, 34), (34, 24)], {'bandwidth': 12})}",1026,949,428,0.45100105374077976,0,0
26,arrival,14017,13,True,True,"{2: (14, {'cpu': 11, 'gpu': 12, 'storage': 10}), 1: (19, {'cpu': 18, 'gpu': 10, 'storage': 7}), 0: (0, {'cpu': 20, 'gpu': 19, 'storage': 2})}","{(1, 2): ([(14, 12), (12, 22), (22, 23), (23, 5), (5, 3), (3, 19)], {'bandwidth': 18}), (0, 2): ([(0, 4), (4, 29), (29, 15), (15, 12), (12, 14)], {'bandwidth': 42})}",1258,427,169,0.3957845433255269,1,0
27,arrival,14961,14,True,False,"{3: (12, {'cpu': 18, 'gpu': 17, 'storage': 12}), 4: (2, {'cpu': 1, 'gpu': 16, 'storage': 14}), 0: (33, {'cpu': 19, 'gpu': 10, 'storage': 6}), 6: (10, {'cpu': 5, 'gpu': 0, 'storage': 20}), 1: (1, {'cpu': 6, 'gpu': 0, 'storage': 18}), 2: (19, {'cpu': 16, 'gpu': 6, 'storage': 0})}","{(4, 3): ([(2, 4), (4, 29), (29, 15), (15, 12)], {'bandwidth': 19}), (0, 3): ([(12, 22), (22, 23), (23, 5), (5, 4), (4, 16), (16, 34), (34, 33)], {'bandwidth': 41}), (6, 3): ([(10, 3), (3, 4), (4, 8), (8, 9), (9, 15), (15, 12)], {'bandwidth': 20}), (6, 4): ([(2, 4), (4, 3), (3, 10)], {'bandwidth': 2}), (1, 0): ([(1, 33)], {'bandwidth': 20}), (1, 4): ([(1, 0), (0, 2)], {'bandwidth': 9}), (2, 0): ([(19, 3), (3, 30), (30, 0), (0, 1), (1, 33)], {'bandwidth': 38}), (2, 4): ([(2, 4), (4, 3), (3, 19)], {'bandwidth': 24})}",97,973,357,0.3669064748201439,1,0
29,leave,15275,13,True,True,"{}","{}",1258,0,0,0,0,0
30,arrival,15985,15,True,False,"{2: (17, {'cpu': 17, 'gpu': 15, 'storage': 0}), 3: (36, {'cpu': 11, 'gpu': 5, 'storage': 2}), 0: (10, {'cpu': 1, 'gpu': 15, 'storage': 16})}","{(0, 2): ([(10, 3), (3, 4), (4, 17)], {'bandwidth': 34})}",301,184,116,0.6304347826086957,0,0
32,arrival,16957,16,True,True,"{0: (23, {'cpu': 2, 'gpu': 10, 'storage': 9}), 3: (36, {'cpu': 20, 'gpu': 13, 'storage': 6}), 1: (33, {'cpu': 5, 'gpu': 12, 'storage': 3}), 4: (10, {'cpu': 3, 'gpu': 0, 'storage': 17}), 2: (4, {'cpu': 6, 'gpu': 15, 'storage': 4})}","{(3, 0): ([(23, 5), (5, 4), (4, 2), (2, 36)], {'bandwidth': 22}), (1, 3): ([(33, 1), (1, 0), (0, 2), (2, 36)], {'bandwidth': 15}), (4, 1): ([(10, 3), (3, 4), (4, 0), (0, 1), (1, 33)], {'bandwidth': 29}), (4, 0): ([(10, 3), (3, 5), (5, 23)], {'bandwidth': 2}), (2, 3): ([(4, 2), (2, 35), (35, 36)], {'bandwidth': 38}), (2, 4): ([(4, 3), (3, 10)], {'bandwidth': 11}), (2, 1): ([(4, 0), (0, 1), (1, 33)], {'bandwidth': 2})}",83,566,244,0.43109540636042404,1,0
33,leave,17040,16,True,True,"{}","{}",83,0,0,0,0,0
34,arrival,17970,17,True,True,"{1: (33, {'cpu': 10, 'gpu': 1, 'storage': 9}), 0: (0, {'cpu': 6, 'gpu': 12, 'storage': 13}), 2: (34, {'cpu': 2, 'gpu': 9, 'storage': 17})}","{(0, 1): ([(0, 1), (1, 33)], {'bandwidth': 6}), (2, 1): ([(33, 34)], {'bandwidth': 28})}",784,119,113,0.9495798319327731,1,0
35,leave,18754,17,True,True,"{}","{}",784,0,0,0,0,0
36,arrival,18977,18,True,False,"{6: (18, {'cpu': 15, 'gpu': 5, 'storage': 19}), 9: (12, {'cpu': 13, 'gpu': 11, 'storage': 20}), 2: (10, {'cpu': 14, 'gpu': 6, 'storage': 4}), 4: (3, {'cpu': 19, 'gpu': 14, 'storage': 1}), 7: (39, {'cpu': 7, 'gpu': 3, 'storage': 11}), 8: (34, {'cpu': 12, 'gpu': 11, 'storage': 8})}","{(9, 6): ([(12, 15), (15, 9), (9, 18)], {'bandwidth': 38}), (4, 6): ([(3, 4), (4, 8), (8, 9), (9, 18)], {'bandwidth': 18}), (4, 9): ([(3, 4), (4, 29), (29, 15), (15, 12)], {'bandwidth': 13}), (4, 2): ([(3, 10)], {'bandwidth': 4}), (7, 4): ([(3, 30), (30, 39)], {'bandwidth': 39}), (7, 9): ([(12, 22), (22, 23), (23, 5), (5, 4), (4, 2), (2, 38), (38, 39)], {'bandwidth': 37}), (7, 2): ([(10, 3), (3, 4), (4, 0), (0, 30), (30, 39)], {'bandwidth': 20}), (7, 6): ([(18, 9), (9, 8), (8, 4), (4, 2), (2, 38), (38, 39)], {'bandwidth': 18}), (8, 7): ([(34, 0), (0, 2), (2, 38), (38, 39)], {'bandwidth': 36}), (8, 9): ([(12, 15), (15, 9), (9, 8), (8, 7), (7, 34)], {'bandwidth': 22})}",475,1234,438,0.3549432739059968,0,0
38,arrival,19983,19,True,True,"{0: (22, {'cpu': 4, 'gpu': 18, 'storage': 18}), 1: (26, {'cpu': 8, 'gpu': 19, 'storage': 14})}","{(1, 0): ([(22, 26)], {'bandwidth': 8})}",1556,89,89,1.0,1,0
39,arrival,21000,20,True,True,"{3: (0, {'cpu': 2, 'gpu': 7, 'storage': 20}), 5: (11, {'cpu': 10, 'gpu': 18, 'storage': 15}), 6: (29, {'cpu': 19, 'gpu': 9, 'storage': 2}), 4: (5, {'cpu': 0, 'gpu': 7, 'storage': 18}), 0: (37, {'cpu': 20, 'gpu': 14, 'storage': 6}), 1: (9, {'cpu': 1, 'gpu': 19, 'storage': 11}), 7: (18, {'cpu': 1, 'gpu': 8, 'storage': 4}), 2: (21, {'cpu': 3, 'gpu': 11, 'storage': 0})}","{(5, 3): ([(0, 4), (4, 5), (5, 23), (23, 22), (22, 13), (13, 11)], {'bandwidth': 41}), (6, 3): ([(0, 2), (2, 4), (4, 29)], {'bandwidth': 29}), (4, 6): ([(5, 23), (23, 29)], {'bandwidth': 48}), (4, 5): ([(5, 4), (4, 29), (29, 15), (15, 12), (12, 13), (13, 11)], {'bandwidth': 23}), (0, 6): ([(29, 4), (4, 2), (2, 36), (36, 37)], {'bandwidth': 21}), (0, 3): ([(0, 2), (2, 36), (36, 37)], {'bandwidth': 17}), (1, 6): ([(9, 29)], {'bandwidth': 12}), (1, 4): ([(5, 4), (4, 8), (8, 9)], {'bandwidth': 8}), (7, 0): ([(18, 9), (9, 8), (8, 4), (4, 2), (2, 36), (36, 37)], {'bandwidth': 18}), (7, 1): ([(9, 18)], {'bandwidth': 12}), (2, 4): ([(5, 3), (3, 4), (4, 29), (29, 28), (28, 27), (27, 21)], {'bandwidth': 19}), (2, 7): ([(18, 9), (9, 29), (29, 28), (28, 27), (27, 21)], {'bandwidth': 19}), (2, 1): ([(9, 29), (29, 28), (28, 27), (27, 21)], {'bandwidth': 6})}",53,1316,498,0.378419452887538,2,0
40,leave,21053,20,True,True,"{}","{}",53,0,0,0,1,0
41,leave,21539,19,True,True,"{}","{}",1556,0,0,0,0,0
42,arrival,22016,21,True,True,"{0: (15, {'cpu': 14, 'gpu': 15, 'storage': 11}), 2: (27, {'cpu': 20, 'gpu': 13, 'storage': 5}), 1: (22, {'cpu': 15, 'gpu': 11, 'storage': 16}), 4: (13, {'cpu': 3, 'gpu': 10, 'storage': 5}), 3: (39, {'cpu': 3, 'gpu': 1, 'storage': 19})}","{(1, 2): ([(22, 27)], {'bandwidth': 24}), (1, 0): ([(15, 12), (12, 22)], {'bandwidth': 9}), (4, 2): ([(13, 12), (12, 15), (15, 29), (29, 28), (28, 27)], {'bandwidth': 50}), (4, 0): ([(13, 22), (22, 23), (23, 29), (29, 9), (9, 15)], {'bandwidth': 47}), (4, 1): ([(13, 22)], {'bandwidth': 12}), (3, 0): ([(15, 9), (9, 8), (8, 4), (4, 0), (0, 30), (30, 39)], {'bandwidth': 34})}",1508,904,337,0.372787610619469,1,0
43,arrival,22998,22,True,False,"{2: (38, {'cpu': 6, 'gpu': 13, 'storage': 17}), 1: (37, {'cpu': 10, 'gpu': 2, 'storage': 6}), 0: (22, {'cpu': 9, 'gpu': 2, 'storage': 14})}","{(0, 1): ([(22, 23), (23, 5), (5, 4), (4, 2), (2, 36), (36, 37)], {'bandwidth': 4})}",870,103,83,0.8058252427184466,1,0
44,leave,23524,21,True,True,"{}","{}",1508,0,0,0,0,0
46,arrival,24044,23,True,False,"{1: (39, {'cpu': 9, 'gpu': 6, 'storage': 18}), 7: (22, {'cpu': 4, 'gpu': 15, 'storage': 10}), 5: (19, {'cpu': 7, 'gpu': 0, 'storage': 19}), 3: (2, {'cpu': 8, 'gpu': 6, 'storage': 19})}","{(5, 1): ([(19, 3), (3, 30), (30, 39)], {'bandwidth': 19}), (5, 7): ([(19, 3), (3, 5), (5, 23), (23, 22)], {'bandwidth': 4}), (3, 5): ([(2, 4), (4, 3), (3, 19)], {'bandwidth': 46}), (3, 7): ([(2, 0), (0, 4), (4, 5), (5, 23), (23, 22)], {'bandwidth': 46})}",292,562,236,0.4199288256227758,0,0
48,arrival,25119,24,True,True,"{1: (2, {'cpu': 9, 'gpu': 15, 'storage': 9}), 2: (17, {'cpu': 8, 'gpu': 17, 'storage': 13}), 3: (0, {'cpu': 15, 'gpu': 0, 'storage': 1}), 0: (28, {'cpu': 16, 'gpu': 17, 'storage': 6})}","{(2, 1): ([(2, 4), (4, 17)], {'bandwidth': 23}), (0, 1): ([(2, 4), (4, 29), (29, 28)], {'bandwidth': 25}), (0, 3): ([(0, 4), (4, 29), (29, 28)], {'bandwidth': 4})}",1,259,178,0.6872586872586872,1,0
49,leave,25120,24,True,True,"{}","{}",1,0,0,0,0,0
50,arrival,26118,25,True,False,"{2: (6, {'cpu': 12, 'gpu': 1, 'storage': 19}), 4: (26, {'cpu': 12, 'gpu': 4, 'storage': 13}), 5: (28, {'cpu': 7, 'gpu': 14, 'storage': 15}), 0: (27, {'cpu': 11, 'gpu': 19, 'storage': 17}), 6: (2, {'cpu': 13, 'gpu': 0, 'storage': 4}), 1: (9, {'cpu': 20, 'gpu': 14, 'storage': 8})}","{(5, 2): ([(6, 4), (4, 29), (29, 28)], {'bandwidth': 4}), (5, 4): ([(26, 22), (22, 27), (27, 28)], {'bandwidth': 2}), (6, 2): ([(2, 4), (4, 6)], {'bandwidth': 49}), (6, 0): ([(2, 0), (0, 4), (4, 29), (29, 28), (28, 27)], {'bandwidth': 46}), (6, 4): ([(2, 31), (31, 4), (4, 5), (5, 23), (23, 22), (22, 26)], {'bandwidth': 23}), (1, 2): ([(6, 7), (7, 8), (8, 9)], {'bandwidth': 46}), (1, 4): ([(9, 29), (29, 23), (23, 22), (22, 26)], {'bandwidth': 30}), (1, 6): ([(2, 31), (31, 4), (4, 8), (8, 9)], {'bandwidth': 23}), (1, 5): ([(9, 29), (29, 28)], {'bandwidth': 5})}",860,1047,431,0.41165234001910217,0,0
52,arrival,27118,26,True,True,"{1: (34, {'cpu': 13, 'gpu': 5, 'storage': 7}), 2: (33, {'cpu': 3, 'gpu': 9, 'storage': 3}), 0: (0, {'cpu': 9, 'gpu': 17, 'storage': 12}), 3: (14, {'cpu': 13, 'gpu': 0, 'storage': 4})}","{(2, 1): ([(33, 34)], {'bandwidth': 15}), (0, 1): ([(0, 34)], {'bandwidth': 5}), (3, 1): ([(14, 12), (12, 15), (15, 9), (9, 8), (8, 7), (7, 34)], {'bandwidth': 29})}",624,289,144,0.4982698961937716,1,0
53,leave,27742,26,True,True,"{}","{}",624,0,0,0,0,0
54,arrival,28097,27,True,True,"{1: (24, {'cpu': 3, 'gpu': 6, 'storage': 18}), 2: (21, {'cpu': 16, 'gpu': 10, 'storage': 13}), 0: (19, {'cpu': 2, 'gpu': 3, 'storage': 13})}","{(2, 1): ([(21, 27), (27, 28), (28, 29), (29, 9), (9, 25), (25, 24)], {'bandwidth': 10}), (0, 2): ([(19, 3), (3, 4), (4, 29), (29, 28), (28, 27), (27, 21)], {'bandwidth': 47}), (0, 1): ([(19, 3), (3, 30), (30, 0), (0, 34), (34, 24)], {'bandwidth': 40})}",182,626,181,0.28913738019169327,1,0
55,leave,28279,27,True,True,"{}","{}",182,0,0,0,0,0
56,arrival,29048,28,True,False,"{6: (32, {'cpu': 1, 'gpu': 18, 'storage': 1}), 0: (36, {'cpu': 5, 'gpu': 17, 'storage': 8}), 4: (1, {'cpu': 12, 'gpu': 18, 'storage': 13}), 1: (8, {'cpu': 14, 'gpu': 3, 'storage': 18})}","{(0, 6): ([(32, 2), (2, 36)], {'bandwidth': 10}), (4, 0): ([(1, 0), (0, 2), (2, 36)], {'bandwidth': 18}), (4, 6): ([(1, 0), (0, 2), (2, 32)], {'bandwidth': 16}), (1, 0): ([(8, 4), (4, 2), (2, 36)], {'bandwidth': 26}), (1, 6): ([(8, 4), (4, 2), (2, 32)], {'bandwidth': 0})}",483,328,198,0.6036585365853658,0,0
58,arrival,30056,29,True,False,"{3: (8, {'cpu': 3, 'gpu': 11, 'storage': 4}), 0: (27, {'cpu': 19, 'gpu': 2, 'storage': 14}), 7: (9, {'cpu': 5, 'gpu': 19, 'storage': 7}), 1: (13, {'cpu': 13, 'gpu': 19, 'storage': 6}), 6: (3, {'cpu': 4, 'gpu': 17, 'storage': 4}), 4: (19, {'cpu': 17, 'gpu': 1, 'storage': 17}), 5: (18, {'cpu': 1, 'gpu': 7, 'storage': 14}), 8: (14, {'cpu': 14, 'gpu': 15, 'storage': 7})}","{(7, 3): ([(8, 9)], {'bandwidth': 27}), (1, 7): ([(9, 15), (15, 12), (12, 13)], {'bandwidth': 41}), (6, 1): ([(3, 5), (5, 23), (23, 22), (22, 13)], {'bandwidth': 38}), (6, 7): ([(3, 4), (4, 8), (8, 9)], {'bandwidth': 34}), (6, 0): ([(3, 5), (5, 4), (4, 29), (29, 28), (28, 27)], {'bandwidth': 31}), (4, 1): ([(13, 12), (12, 15), (15, 29), (29, 4), (4, 0), (0, 30), (30, 3), (3, 19)], {'bandwidth': 34}), (4, 3): ([(8, 4), (4, 3), (3, 19)], {'bandwidth': 3}), (5, 6): ([(3, 30), (30, 17), (17, 4), (4, 29), (29, 9), (9, 18)], {'bandwidth': 24}), (5, 4): ([(18, 9), (9, 8), (8, 4), (4, 3), (3, 19)], {'bandwidth': 8}), (5, 0): ([(18, 9), (9, 29), (29, 28), (28, 27)], {'bandwidth': 4}), (5, 7): ([(9, 18)], {'bandwidth': 0}), (8, 0): ([(14, 12), (12, 22), (22, 27)], {'bandwidth': 38}), (8, 7): ([(9, 29), (29, 23), (23, 22), (22, 12), (12, 14)], {'bandwidth': 17}), (8, 1): ([(13, 14)], {'bandwidth': 7}), (8, 3): ([(8, 9), (9, 15), (15, 12), (12, 14)], {'bandwidth': 6})}",27,1510,552,0.3655629139072848,0,0
60,arrival,31031,30,True,False,"{4: (15, {'cpu': 13, 'gpu': 6, 'storage': 1}), 0: (30, {'cpu': 10, 'gpu': 2, 'storage': 10}), 3: (10, {'cpu': 20, 'gpu': 7, 'storage': 20}), 7: (1, {'cpu': 16, 'gpu': 6, 'storage': 2}), 5: (14, {'cpu': 6, 'gpu': 16, 'storage': 11})}","{(0, 4): ([(15, 29), (29, 4), (4, 0), (0, 30)], {'bandwidth': 49}), (3, 4): ([(10, 3), (3, 4), (4, 8), (8, 9), (9, 15)], {'bandwidth': 38}), (7, 4): ([(1, 0), (0, 2), (2, 4), (4, 5), (5, 23), (23, 22), (22, 12), (12, 15)], {'bandwidth': 50}), (7, 0): ([(1, 33), (33, 34), (34, 16), (16, 4), (4, 3), (3, 30)], {'bandwidth': 22}), (5, 0): ([(14, 12), (12, 15), (15, 9), (9, 29), (29, 4), (4, 17), (17, 30)], {'bandwidth': 33})}",199,1295,338,0.261003861003861,0,0
