event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,cost,revenue,r2c_ratio,running_request,elapsed_time
10,arrival,11,10,True,True,"{0: (311, {'cpu': 8, 'gpu': 12, 'ram': 8}), 2: (311, {'cpu': 2, 'gpu': 17, 'ram': 15}), 1: (311, {'cpu': 13, 'gpu': 11, 'ram': 16}), 3: (311, {'cpu': 4, 'gpu': 10, 'ram': 19})}","{(2, 0): ([(311, 311)], {'bandwidth': 20}), (1, 2): ([(311, 311)], {'bandwidth': 22}), (1, 0): ([(311, 311)], {'bandwidth': 10}), (3, 0): ([(311, 311)], {'bandwidth': 9})}",135,196,1.451851851851852,11,0
11,arrival,12,11,True,True,"{2: (272, {'cpu': 0, 'gpu': 2, 'ram': 10}), 3: (272, {'cpu': 8, 'gpu': 5, 'ram': 10}), 0: (272, {'cpu': 11, 'gpu': 1, 'ram': 17}), 1: (272, {'cpu': 1, 'gpu': 14, 'ram': 0})}","{(3, 2): ([(272, 272)], {'bandwidth': 50}), (0, 2): ([(272, 272)], {'bandwidth': 31}), (1, 2): ([(272, 272)], {'bandwidth': 16}), (1, 0): ([(272, 272)], {'bandwidth': 8})}",79,184,2.329113924050633,12,0
12,arrival,13,12,True,True,"{3: (19, {'cpu': 0, 'gpu': 7, 'ram': 0}), 5: (19, {'cpu': 4, 'gpu': 0, 'ram': 6}), 8: (19, {'cpu': 15, 'gpu': 2, 'ram': 18}), 7: (19, {'cpu': 12, 'gpu': 3, 'ram': 4}), 0: (19, {'cpu': 7, 'gpu': 8, 'ram': 11}), 4: (19, {'cpu': 10, 'gpu': 18, 'ram': 17}), 2: (19, {'cpu': 4, 'gpu': 1, 'ram': 11}), 1: (19, {'cpu': 0, 'gpu': 14, 'ram': 7}), 6: (225, {'cpu': 18, 'gpu': 4, 'ram': 17})}","{(5, 3): ([(19, 19)], {'bandwidth': 41}), (8, 3): ([(19, 19)], {'bandwidth': 36}), (7, 8): ([(19, 19)], {'bandwidth': 45}), (7, 5): ([(19, 19)], {'bandwidth': 21}), (0, 3): ([(19, 19)], {'bandwidth': 32}), (0, 8): ([(19, 19)], {'bandwidth': 23}), (0, 5): ([(19, 19)], {'bandwidth': 16}), (4, 5): ([(19, 19)], {'bandwidth': 39}), (4, 3): ([(19, 19)], {'bandwidth': 19}), (4, 8): ([(19, 19)], {'bandwidth': 0}), (2, 8): ([(19, 19)], {'bandwidth': 31}), (2, 3): ([(19, 19)], {'bandwidth': 17}), (2, 4): ([(19, 19)], {'bandwidth': 13}), (1, 7): ([(19, 19)], {'bandwidth': 50}), (1, 5): ([(19, 19)], {'bandwidth': 15}), (1, 4): ([(19, 19)], {'bandwidth': 9}), (6, 1): ([(19, 225)], {'bandwidth': 6})}",224,631,2.8169642857142856,13,0
13,arrival,14,13,True,True,"{3: (278, {'cpu': 3, 'gpu': 19, 'ram': 3}), 1: (278, {'cpu': 0, 'gpu': 2, 'ram': 1}), 4: (278, {'cpu': 18, 'gpu': 9, 'ram': 16}), 0: (278, {'cpu': 6, 'gpu': 10, 'ram': 13}), 2: (278, {'cpu': 3, 'gpu': 12, 'ram': 15})}","{(1, 3): ([(278, 278)], {'bandwidth': 11}), (4, 3): ([(278, 278)], {'bandwidth': 29}), (4, 1): ([(278, 278)], {'bandwidth': 15}), (0, 3): ([(278, 278)], {'bandwidth': 42}), (2, 1): ([(278, 278)], {'bandwidth': 31}), (2, 0): ([(278, 278)], {'bandwidth': 14})}",130,272,2.0923076923076924,14,0
14,arrival,14,14,True,True,"{3: (167, {'cpu': 5, 'gpu': 7, 'ram': 17}), 5: (167, {'cpu': 17, 'gpu': 5, 'ram': 20}), 4: (167, {'cpu': 12, 'gpu': 14, 'ram': 20}), 0: (167, {'cpu': 20, 'gpu': 8, 'ram': 17}), 1: (167, {'cpu': 2, 'gpu': 3, 'ram': 5}), 2: (167, {'cpu': 5, 'gpu': 20, 'ram': 15})}","{(5, 3): ([(167, 167)], {'bandwidth': 47}), (4, 3): ([(167, 167)], {'bandwidth': 31}), (4, 5): ([(167, 167)], {'bandwidth': 23}), (0, 4): ([(167, 167)], {'bandwidth': 20}), (0, 3): ([(167, 167)], {'bandwidth': 11}), (1, 5): ([(167, 167)], {'bandwidth': 17}), (1, 3): ([(167, 167)], {'bandwidth': 11}), (2, 1): ([(167, 167)], {'bandwidth': 13})}",212,385,1.8160377358490567,15,0
15,arrival,14,15,True,True,"{4: (75, {'cpu': 0, 'gpu': 3, 'ram': 18}), 5: (75, {'cpu': 17, 'gpu': 11, 'ram': 6}), 0: (75, {'cpu': 4, 'gpu': 3, 'ram': 16}), 6: (75, {'cpu': 14, 'gpu': 8, 'ram': 6}), 3: (75, {'cpu': 9, 'gpu': 17, 'ram': 7}), 1: (75, {'cpu': 14, 'gpu': 6, 'ram': 3}), 2: (75, {'cpu': 20, 'gpu': 15, 'ram': 16})}","{(5, 4): ([(75, 75)], {'bandwidth': 48}), (0, 4): ([(75, 75)], {'bandwidth': 32}), (6, 4): ([(75, 75)], {'bandwidth': 47}), (6, 0): ([(75, 75)], {'bandwidth': 26}), (3, 5): ([(75, 75)], {'bandwidth': 41}), (3, 0): ([(75, 75)], {'bandwidth': 29}), (3, 6): ([(75, 75)], {'bandwidth': 14}), (1, 0): ([(75, 75)], {'bandwidth': 25}), (1, 4): ([(75, 75)], {'bandwidth': 14}), (2, 1): ([(75, 75)], {'bandwidth': 28}), (2, 3): ([(75, 75)], {'bandwidth': 16})}",213,533,2.5023474178403755,16,0
16,arrival,15,16,True,True,"{1: (271, {'cpu': 14, 'gpu': 7, 'ram': 7}), 2: (271, {'cpu': 1, 'gpu': 7, 'ram': 7}), 0: (271, {'cpu': 13, 'gpu': 2, 'ram': 10}), 3: (271, {'cpu': 10, 'gpu': 20, 'ram': 3})}","{(2, 1): ([(271, 271)], {'bandwidth': 43}), (0, 2): ([(271, 271)], {'bandwidth': 14}), (0, 1): ([(271, 271)], {'bandwidth': 9}), (3, 1): ([(271, 271)], {'bandwidth': 21})}",101,188,1.8613861386138615,17,0
17,arrival,16,17,True,True,"{2: (174, {'cpu': 10, 'gpu': 10, 'ram': 12}), 8: (174, {'cpu': 18, 'gpu': 17, 'ram': 10}), 7: (174, {'cpu': 12, 'gpu': 18, 'ram': 13}), 6: (174, {'cpu': 14, 'gpu': 13, 'ram': 10}), 9: (174, {'cpu': 14, 'gpu': 7, 'ram': 12}), 0: (143, {'cpu': 18, 'gpu': 8, 'ram': 7}), 5: (174, {'cpu': 6, 'gpu': 13, 'ram': 14}), 4: (40, {'cpu': 6, 'gpu': 7, 'ram': 18}), 1: (249, {'cpu': 17, 'gpu': 13, 'ram': 18}), 3: (143, {'cpu': 4, 'gpu': 15, 'ram': 0})}","{(8, 2): ([(174, 174)], {'bandwidth': 47}), (7, 8): ([(174, 174)], {'bandwidth': 27}), (6, 7): ([(174, 174)], {'bandwidth': 17}), (6, 8): ([(174, 174)], {'bandwidth': 3}), (9, 8): ([(174, 174)], {'bandwidth': 19}), (9, 2): ([(174, 174)], {'bandwidth': 12}), (9, 7): ([(174, 174)], {'bandwidth': 5}), (0, 6): ([(143, 174)], {'bandwidth': 26}), (0, 9): ([(143, 174)], {'bandwidth': 16}), (0, 2): ([(143, 174)], {'bandwidth': 14}), (5, 6): ([(174, 174)], {'bandwidth': 31}), (5, 7): ([(174, 174)], {'bandwidth': 11}), (5, 0): ([(143, 3), (3, 174)], {'bandwidth': 9}), (5, 9): ([(174, 174)], {'bandwidth': 9}), (4, 2): ([(40, 174)], {'bandwidth': 45}), (4, 8): ([(40, 174)], {'bandwidth': 12}), (4, 7): ([(40, 174)], {'bandwidth': 5}), (1, 7): ([(174, 249)], {'bandwidth': 38}), (1, 8): ([(174, 249)], {'bandwidth': 25}), (3, 6): ([(143, 3), (3, 174)], {'bandwidth': 33})}",619,758,1.2245557350565428,18,0
18,arrival,16,18,True,True,"{3: (13, {'cpu': 13, 'gpu': 9, 'ram': 20}), 0: (13, {'cpu': 6, 'gpu': 19, 'ram': 3}), 4: (13, {'cpu': 4, 'gpu': 15, 'ram': 11}), 6: (98, {'cpu': 1, 'gpu': 4, 'ram': 6}), 5: (77, {'cpu': 15, 'gpu': 14, 'ram': 18}), 1: (145, {'cpu': 7, 'gpu': 5, 'ram': 10}), 2: (145, {'cpu': 7, 'gpu': 18, 'ram': 13}), 7: (145, {'cpu': 2, 'gpu': 13, 'ram': 19})}","{(4, 0): ([(13, 13)], {'bandwidth': 49}), (6, 4): ([(13, 98)], {'bandwidth': 46}), (6, 3): ([(13, 67), (67, 98)], {'bandwidth': 41}), (6, 0): ([(13, 67), (67, 98)], {'bandwidth': 15}), (5, 4): ([(13, 158), (158, 77)], {'bandwidth': 49}), (5, 3): ([(13, 284), (284, 77)], {'bandwidth': 41}), (5, 6): ([(77, 98)], {'bandwidth': 11}), (5, 0): ([(13, 98), (98, 77)], {'bandwidth': 0}), (1, 0): ([(13, 145)], {'bandwidth': 46}), (1, 3): ([(13, 26), (26, 145)], {'bandwidth': 37}), (1, 6): ([(98, 2), (2, 145)], {'bandwidth': 8}), (2, 0): ([(13, 161), (161, 145)], {'bandwidth': 41}), (2, 3): ([(13, 208), (208, 145)], {'bandwidth': 35}), (7, 3): ([(13, 11), (11, 104), (104, 145)], {'bandwidth': 45}), (7, 2): ([(145, 145)], {'bandwidth': 20}), (7, 4): ([(13, 145)], {'bandwidth': 4})}",1028,740,0.7198443579766537,19,0
19,arrival,20,19,True,True,"{0: (334, {'cpu': 13, 'gpu': 5, 'ram': 5}), 8: (334, {'cpu': 20, 'gpu': 4, 'ram': 2}), 1: (334, {'cpu': 17, 'gpu': 5, 'ram': 11}), 4: (37, {'cpu': 18, 'gpu': 13, 'ram': 10}), 7: (251, {'cpu': 14, 'gpu': 7, 'ram': 6}), 9: (235, {'cpu': 8, 'gpu': 7, 'ram': 14}), 5: (235, {'cpu': 6, 'gpu': 20, 'ram': 2}), 6: (235, {'cpu': 3, 'gpu': 18, 'ram': 10}), 3: (235, {'cpu': 3, 'gpu': 0, 'ram': 11}), 2: (235, {'cpu': 0, 'gpu': 3, 'ram': 19})}","{(8, 0): ([(334, 334)], {'bandwidth': 47}), (1, 0): ([(334, 334)], {'bandwidth': 48}), (1, 8): ([(334, 334)], {'bandwidth': 38}), (4, 0): ([(37, 17), (17, 334)], {'bandwidth': 36}), (7, 4): ([(37, 43), (43, 251)], {'bandwidth': 50}), (7, 8): ([(251, 334)], {'bandwidth': 23}), (7, 1): ([(251, 334)], {'bandwidth': 11}), (9, 4): ([(37, 54), (54, 235)], {'bandwidth': 47}), (9, 1): ([(235, 334)], {'bandwidth': 29}), (9, 0): ([(235, 334)], {'bandwidth': 28}), (5, 8): ([(235, 80), (80, 334)], {'bandwidth': 49}), (5, 0): ([(235, 334)], {'bandwidth': 0}), (6, 0): ([(235, 165), (165, 334)], {'bandwidth': 40}), (6, 7): ([(235, 251)], {'bandwidth': 3}), (6, 1): ([(235, 334)], {'bandwidth': 2}), (3, 5): ([(235, 235)], {'bandwidth': 33}), (3, 0): ([(235, 165), (165, 334)], {'bandwidth': 20}), (3, 6): ([(235, 235)], {'bandwidth': 8}), (2, 9): ([(235, 235)], {'bandwidth': 16})}",854,802,0.9391100702576113,20,0
20,arrival,22,20,True,True,"{0: (286, {'cpu': 15, 'gpu': 10, 'ram': 20}), 7: (286, {'cpu': 15, 'gpu': 0, 'ram': 11}), 4: (286, {'cpu': 17, 'gpu': 11, 'ram': 12}), 2: (115, {'cpu': 0, 'gpu': 2, 'ram': 19}), 3: (286, {'cpu': 15, 'gpu': 14, 'ram': 6}), 1: (286, {'cpu': 8, 'gpu': 16, 'ram': 4}), 6: (286, {'cpu': 6, 'gpu': 14, 'ram': 6}), 5: (286, {'cpu': 12, 'gpu': 4, 'ram': 0})}","{(7, 0): ([(286, 286)], {'bandwidth': 6}), (4, 7): ([(286, 286)], {'bandwidth': 47}), (4, 0): ([(286, 286)], {'bandwidth': 14}), (2, 7): ([(115, 286)], {'bandwidth': 23}), (2, 4): ([(115, 286)], {'bandwidth': 15}), (2, 0): ([(115, 286)], {'bandwidth': 7}), (3, 0): ([(286, 286)], {'bandwidth': 36}), (3, 2): ([(115, 84), (84, 286)], {'bandwidth': 29}), (1, 0): ([(286, 286)], {'bandwidth': 47}), (1, 4): ([(286, 286)], {'bandwidth': 16}), (1, 3): ([(286, 286)], {'bandwidth': 15}), (6, 2): ([(115, 84), (84, 286)], {'bandwidth': 24}), (6, 0): ([(286, 286)], {'bandwidth': 12}), (6, 4): ([(286, 286)], {'bandwidth': 9}), (5, 3): ([(286, 286)], {'bandwidth': 19}), (5, 1): ([(286, 286)], {'bandwidth': 15})}",388,571,1.4716494845360826,21,0
21,leave,24,19,True,True,"{}","{}",0,0,0,20,0
22,arrival,24,21,True,True,"{1: (255, {'cpu': 7, 'gpu': 12, 'ram': 6}), 9: (255, {'cpu': 1, 'gpu': 20, 'ram': 1}), 0: (303, {'cpu': 2, 'gpu': 12, 'ram': 9}), 7: (136, {'cpu': 5, 'gpu': 12, 'ram': 0}), 3: (303, {'cpu': 6, 'gpu': 11, 'ram': 12}), 2: (303, {'cpu': 13, 'gpu': 15, 'ram': 5}), 6: (303, {'cpu': 13, 'gpu': 10, 'ram': 13}), 5: (303, {'cpu': 20, 'gpu': 1, 'ram': 8}), 4: (303, {'cpu': 6, 'gpu': 3, 'ram': 8}), 8: (303, {'cpu': 15, 'gpu': 17, 'ram': 20})}","{(9, 1): ([(255, 255)], {'bandwidth': 42}), (0, 1): ([(255, 303)], {'bandwidth': 39}), (7, 1): ([(136, 255)], {'bandwidth': 43}), (7, 9): ([(136, 255)], {'bandwidth': 32}), (7, 0): ([(136, 303)], {'bandwidth': 16}), (3, 9): ([(255, 303)], {'bandwidth': 39}), (3, 7): ([(136, 303)], {'bandwidth': 20}), (3, 0): ([(303, 303)], {'bandwidth': 12}), (2, 0): ([(303, 303)], {'bandwidth': 23}), (2, 1): ([(255, 52), (52, 303)], {'bandwidth': 18}), (6, 1): ([(255, 52), (52, 303)], {'bandwidth': 39}), (6, 9): ([(255, 136), (136, 303)], {'bandwidth': 22}), (6, 0): ([(303, 303)], {'bandwidth': 18}), (6, 2): ([(303, 303)], {'bandwidth': 14}), (5, 9): ([(255, 246), (246, 303)], {'bandwidth': 37}), (5, 0): ([(303, 303)], {'bandwidth': 19}), (5, 2): ([(303, 303)], {'bandwidth': 19}), (4, 0): ([(303, 303)], {'bandwidth': 35}), (4, 5): ([(303, 303)], {'bandwidth': 11}), (4, 3): ([(303, 303)], {'bandwidth': 10}), (4, 7): ([(136, 303)], {'bandwidth': 9}), (8, 3): ([(303, 303)], {'bandwidth': 47}), (8, 2): ([(303, 303)], {'bandwidth': 12}), (8, 9): ([(255, 303)], {'bandwidth': 1})}",714,860,1.2044817927170868,21,0
23,arrival,25,22,True,True,"{2: (334, {'cpu': 8, 'gpu': 17, 'ram': 4}), 4: (334, {'cpu': 1, 'gpu': 10, 'ram': 9}), 1: (334, {'cpu': 15, 'gpu': 7, 'ram': 7}), 3: (334, {'cpu': 2, 'gpu': 4, 'ram': 20}), 0: (334, {'cpu': 9, 'gpu': 19, 'ram': 5})}","{(4, 2): ([(334, 334)], {'bandwidth': 32}), (1, 4): ([(334, 334)], {'bandwidth': 43}), (1, 2): ([(334, 334)], {'bandwidth': 28}), (3, 2): ([(334, 334)], {'bandwidth': 33}), (0, 3): ([(334, 334)], {'bandwidth': 38}), (0, 1): ([(334, 334)], {'bandwidth': 14})}",137,325,2.372262773722628,22,0
24,arrival,25,23,True,True,"{1: (57, {'cpu': 11, 'gpu': 7, 'ram': 14}), 2: (57, {'cpu': 13, 'gpu': 6, 'ram': 7}), 0: (57, {'cpu': 7, 'gpu': 2, 'ram': 2})}","{(2, 1): ([(57, 57)], {'bandwidth': 37}), (0, 1): ([(57, 57)], {'bandwidth': 6})}",69,112,1.6231884057971016,23,0
25,arrival,28,24,True,True,"{1: (85, {'cpu': 12, 'gpu': 11, 'ram': 3}), 0: (85, {'cpu': 1, 'gpu': 13, 'ram': 8})}","{(0, 1): ([(85, 85)], {'bandwidth': 26})}",48,74,1.5416666666666667,24,0
26,arrival,29,25,True,True,"{0: (129, {'cpu': 4, 'gpu': 3, 'ram': 9}), 1: (129, {'cpu': 4, 'gpu': 20, 'ram': 0}), 2: (129, {'cpu': 2, 'gpu': 13, 'ram': 3})}","{(1, 0): ([(129, 129)], {'bandwidth': 48}), (2, 0): ([(129, 129)], {'bandwidth': 31})}",58,137,2.3620689655172415,25,0
27,arrival,31,26,True,True,"{5: (183, {'cpu': 1, 'gpu': 7, 'ram': 2}), 7: (183, {'cpu': 9, 'gpu': 0, 'ram': 12}), 3: (183, {'cpu': 15, 'gpu': 7, 'ram': 18}), 8: (183, {'cpu': 8, 'gpu': 7, 'ram': 8}), 1: (183, {'cpu': 6, 'gpu': 12, 'ram': 20}), 2: (183, {'cpu': 2, 'gpu': 6, 'ram': 2}), 0: (183, {'cpu': 16, 'gpu': 17, 'ram': 9}), 6: (183, {'cpu': 0, 'gpu': 11, 'ram': 20}), 4: (309, {'cpu': 5, 'gpu': 11, 'ram': 7})}","{(7, 5): ([(183, 183)], {'bandwidth': 38}), (3, 5): ([(183, 183)], {'bandwidth': 27}), (3, 7): ([(183, 183)], {'bandwidth': 18}), (8, 5): ([(183, 183)], {'bandwidth': 32}), (1, 3): ([(183, 183)], {'bandwidth': 27}), (1, 5): ([(183, 183)], {'bandwidth': 12}), (2, 3): ([(183, 183)], {'bandwidth': 31}), (2, 1): ([(183, 183)], {'bandwidth': 20}), (0, 1): ([(183, 183)], {'bandwidth': 11}), (0, 3): ([(183, 183)], {'bandwidth': 5}), (6, 0): ([(183, 183)], {'bandwidth': 33}), (6, 5): ([(183, 183)], {'bandwidth': 28}), (4, 2): ([(183, 309)], {'bandwidth': 11}), (4, 0): ([(183, 309)], {'bandwidth': 2})}",251,533,2.1235059760956174,26,0
28,arrival,32,27,True,True,"{4: (112, {'cpu': 13, 'gpu': 1, 'ram': 3}), 0: (112, {'cpu': 17, 'gpu': 17, 'ram': 0}), 3: (112, {'cpu': 11, 'gpu': 16, 'ram': 10}), 1: (112, {'cpu': 18, 'gpu': 2, 'ram': 20}), 2: (112, {'cpu': 17, 'gpu': 14, 'ram': 6})}","{(3, 4): ([(112, 112)], {'bandwidth': 24}), (1, 4): ([(112, 112)], {'bandwidth': 23}), (1, 0): ([(112, 112)], {'bandwidth': 7}), (2, 3): ([(112, 112)], {'bandwidth': 14}), (2, 0): ([(112, 112)], {'bandwidth': 5})}",165,238,1.4424242424242424,27,0
29,arrival,33,28,True,True,"{2: (125, {'cpu': 12, 'gpu': 17, 'ram': 8}), 3: (125, {'cpu': 19, 'gpu': 17, 'ram': 3}), 0: (125, {'cpu': 15, 'gpu': 12, 'ram': 11}), 1: (275, {'cpu': 6, 'gpu': 18, 'ram': 7})}","{(3, 2): ([(125, 125)], {'bandwidth': 30}), (0, 2): ([(125, 125)], {'bandwidth': 24}), (1, 2): ([(125, 275)], {'bandwidth': 0})}",145,199,1.3724137931034484,28,0
30,arrival,33,29,True,True,"{0: (91, {'cpu': 4, 'gpu': 20, 'ram': 13}), 1: (91, {'cpu': 12, 'gpu': 14, 'ram': 16})}","{(1, 0): ([(91, 91)], {'bandwidth': 48})}",79,127,1.6075949367088607,29,0
