event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,cost,revenue,r2c_ratio,running_request,elapsed_time
10,arrival,7,10,True,True,"{3: (296, {'cpu': 16, 'gpu': 20, 'ram': 10}), 5: (11, {'cpu': 8, 'gpu': 13, 'ram': 15}), 1: (303, {'cpu': 2, 'gpu': 0, 'ram': 20}), 6: (303, {'cpu': 1, 'gpu': 19, 'ram': 17}), 0: (303, {'cpu': 4, 'gpu': 1, 'ram': 5}), 2: (11, {'cpu': 4, 'gpu': 8, 'ram': 8}), 4: (264, {'cpu': 20, 'gpu': 18, 'ram': 18})}","{(1, 3): ([(296, 303)], {'bandwidth': 40}), (1, 5): ([(11, 303)], {'bandwidth': 15}), (6, 3): ([(296, 11), (11, 303)], {'bandwidth': 36}), (6, 5): ([(11, 303)], {'bandwidth': 25}), (0, 1): ([(303, 303)], {'bandwidth': 33}), (0, 6): ([(303, 303)], {'bandwidth': 28}), (0, 5): ([(11, 292), (292, 303)], {'bandwidth': 24}), (2, 5): ([(11, 11)], {'bandwidth': 41}), (2, 3): ([(11, 296)], {'bandwidth': 25}), (2, 1): ([(11, 292), (292, 303)], {'bandwidth': 20}), (4, 6): ([(264, 303)], {'bandwidth': 31}), (4, 5): ([(11, 5), (5, 264)], {'bandwidth': 21}), (4, 0): ([(264, 303)], {'bandwidth': 19}), (4, 1): ([(264, 303)], {'bandwidth': 14})}",598,599,1.0016722408026757,11,0
11,leave,8,10,True,True,"{}","{}",0,0,0,10,0
12,arrival,8,11,True,True,"{0: (156, {'cpu': 2, 'gpu': 7, 'ram': 4}), 1: (197, {'cpu': 7, 'gpu': 5, 'ram': 20})}","{(1, 0): ([(156, 197)], {'bandwidth': 38})}",83,83,1.0,11,0
13,arrival,8,12,True,True,"{9: (73, {'cpu': 10, 'gpu': 2, 'ram': 9}), 1: (73, {'cpu': 19, 'gpu': 20, 'ram': 19}), 8: (73, {'cpu': 6, 'gpu': 14, 'ram': 9}), 4: (73, {'cpu': 12, 'gpu': 11, 'ram': 3}), 7: (73, {'cpu': 10, 'gpu': 19, 'ram': 16}), 6: (73, {'cpu': 8, 'gpu': 5, 'ram': 19}), 5: (32, {'cpu': 16, 'gpu': 15, 'ram': 3}), 2: (263, {'cpu': 6, 'gpu': 0, 'ram': 8}), 0: (382, {'cpu': 20, 'gpu': 3, 'ram': 13}), 3: (413, {'cpu': 4, 'gpu': 16, 'ram': 14})}","{(1, 9): ([(73, 73)], {'bandwidth': 7}), (8, 9): ([(73, 73)], {'bandwidth': 44}), (4, 8): ([(73, 73)], {'bandwidth': 14}), (4, 9): ([(73, 73)], {'bandwidth': 0}), (7, 9): ([(73, 73)], {'bandwidth': 37}), (7, 4): ([(73, 73)], {'bandwidth': 32}), (7, 1): ([(73, 73)], {'bandwidth': 12}), (6, 1): ([(73, 73)], {'bandwidth': 47}), (6, 9): ([(73, 73)], {'bandwidth': 40}), (6, 8): ([(73, 73)], {'bandwidth': 9}), (6, 4): ([(73, 73)], {'bandwidth': 1}), (5, 1): ([(32, 73)], {'bandwidth': 49}), (5, 7): ([(32, 67), (67, 73)], {'bandwidth': 41}), (5, 8): ([(32, 73)], {'bandwidth': 8}), (2, 1): ([(73, 263)], {'bandwidth': 40}), (2, 8): ([(73, 263)], {'bandwidth': 35}), (2, 4): ([(73, 135), (135, 263)], {'bandwidth': 27}), (0, 8): ([(73, 67), (67, 382)], {'bandwidth': 37}), (0, 9): ([(73, 212), (212, 382)], {'bandwidth': 33}), (0, 4): ([(73, 212), (212, 382)], {'bandwidth': 15}), (3, 9): ([(73, 227), (227, 413)], {'bandwidth': 28}), (3, 4): ([(73, 227), (227, 413)], {'bandwidth': 23}), (3, 6): ([(73, 227), (227, 413)], {'bandwidth': 16})}",901,924,1.025527192008879,12,0
14,arrival,8,13,True,True,"{5: (139, {'cpu': 8, 'gpu': 14, 'ram': 5}), 0: (139, {'cpu': 5, 'gpu': 10, 'ram': 17}), 3: (139, {'cpu': 1, 'gpu': 1, 'ram': 20}), 2: (139, {'cpu': 8, 'gpu': 3, 'ram': 20}), 1: (139, {'cpu': 15, 'gpu': 14, 'ram': 2}), 4: (256, {'cpu': 3, 'gpu': 11, 'ram': 13})}","{(0, 5): ([(139, 139)], {'bandwidth': 40}), (3, 0): ([(139, 139)], {'bandwidth': 47}), (3, 5): ([(139, 139)], {'bandwidth': 20}), (2, 5): ([(139, 139)], {'bandwidth': 50}), (2, 3): ([(139, 139)], {'bandwidth': 21}), (2, 0): ([(139, 139)], {'bandwidth': 20}), (1, 3): ([(139, 139)], {'bandwidth': 29}), (1, 5): ([(139, 139)], {'bandwidth': 5}), (4, 3): ([(139, 256)], {'bandwidth': 19}), (4, 0): ([(139, 256)], {'bandwidth': 12}), (4, 1): ([(139, 256)], {'bandwidth': 11}), (4, 2): ([(139, 256)], {'bandwidth': 3})}",215,447,2.0790697674418603,13,0
15,arrival,8,14,True,True,"{0: (309, {'cpu': 6, 'gpu': 10, 'ram': 13}), 2: (309, {'cpu': 15, 'gpu': 6, 'ram': 9}), 1: (309, {'cpu': 6, 'gpu': 17, 'ram': 8})}","{(1, 0): ([(309, 309)], {'bandwidth': 11}), (1, 2): ([(309, 309)], {'bandwidth': 4})}",90,105,1.1666666666666667,14,0
16,arrival,8,15,True,True,"{3: (162, {'cpu': 4, 'gpu': 1, 'ram': 15}), 2: (162, {'cpu': 4, 'gpu': 10, 'ram': 9}), 0: (162, {'cpu': 11, 'gpu': 9, 'ram': 4}), 1: (162, {'cpu': 16, 'gpu': 8, 'ram': 16})}","{(2, 3): ([(162, 162)], {'bandwidth': 25}), (0, 2): ([(162, 162)], {'bandwidth': 44}), (0, 3): ([(162, 162)], {'bandwidth': 19}), (1, 2): ([(162, 162)], {'bandwidth': 22}), (1, 0): ([(162, 162)], {'bandwidth': 12})}",107,229,2.1401869158878504,15,0
17,arrival,8,16,True,True,"{3: (134, {'cpu': 13, 'gpu': 4, 'ram': 16}), 1: (134, {'cpu': 8, 'gpu': 13, 'ram': 15}), 4: (353, {'cpu': 20, 'gpu': 15, 'ram': 15}), 6: (134, {'cpu': 4, 'gpu': 17, 'ram': 6}), 2: (134, {'cpu': 18, 'gpu': 15, 'ram': 8}), 5: (134, {'cpu': 12, 'gpu': 10, 'ram': 5}), 0: (358, {'cpu': 11, 'gpu': 16, 'ram': 6})}","{(1, 3): ([(134, 134)], {'bandwidth': 12}), (4, 3): ([(134, 353)], {'bandwidth': 49}), (4, 1): ([(134, 79), (79, 353)], {'bandwidth': 43}), (6, 3): ([(134, 134)], {'bandwidth': 44}), (6, 1): ([(134, 134)], {'bandwidth': 27}), (6, 4): ([(134, 353)], {'bandwidth': 16}), (2, 4): ([(134, 3), (3, 9), (9, 353)], {'bandwidth': 48}), (2, 3): ([(134, 134)], {'bandwidth': 22}), (2, 1): ([(134, 134)], {'bandwidth': 8}), (5, 4): ([(134, 22), (22, 164), (164, 353)], {'bandwidth': 25}), (5, 6): ([(134, 134)], {'bandwidth': 15}), (0, 2): ([(134, 358)], {'bandwidth': 8}), (0, 5): ([(134, 358)], {'bandwidth': 7}), (0, 4): ([(353, 16), (16, 358)], {'bandwidth': 5})}",642,576,0.897196261682243,16,0
18,arrival,8,17,True,True,"{0: (268, {'cpu': 19, 'gpu': 17, 'ram': 0}), 4: (268, {'cpu': 7, 'gpu': 5, 'ram': 19}), 3: (268, {'cpu': 20, 'gpu': 18, 'ram': 14}), 1: (279, {'cpu': 13, 'gpu': 6, 'ram': 19}), 5: (268, {'cpu': 0, 'gpu': 4, 'ram': 0}), 2: (268, {'cpu': 9, 'gpu': 5, 'ram': 13})}","{(4, 0): ([(268, 268)], {'bandwidth': 45}), (3, 0): ([(268, 268)], {'bandwidth': 18}), (1, 3): ([(268, 279)], {'bandwidth': 3}), (2, 1): ([(268, 279)], {'bandwidth': 6}), (2, 5): ([(268, 268)], {'bandwidth': 4}), (2, 4): ([(268, 268)], {'bandwidth': 3})}",197,267,1.3553299492385786,17,0
19,leave,10,0,True,True,"{}","{}",0,0,0,16,0
20,arrival,10,18,True,True,"{9: (116, {'cpu': 5, 'gpu': 6, 'ram': 0}), 7: (116, {'cpu': 19, 'gpu': 2, 'ram': 13}), 5: (341, {'cpu': 10, 'gpu': 14, 'ram': 0}), 4: (348, {'cpu': 18, 'gpu': 20, 'ram': 15}), 8: (408, {'cpu': 0, 'gpu': 11, 'ram': 18}), 2: (348, {'cpu': 7, 'gpu': 17, 'ram': 8}), 3: (348, {'cpu': 6, 'gpu': 6, 'ram': 20}), 0: (348, {'cpu': 12, 'gpu': 20, 'ram': 17}), 6: (264, {'cpu': 5, 'gpu': 14, 'ram': 9}), 1: (348, {'cpu': 5, 'gpu': 15, 'ram': 1})}","{(7, 9): ([(116, 116)], {'bandwidth': 22}), (5, 7): ([(116, 341)], {'bandwidth': 35}), (5, 9): ([(116, 79), (79, 341)], {'bandwidth': 21}), (4, 5): ([(341, 348)], {'bandwidth': 48}), (4, 7): ([(116, 348)], {'bandwidth': 44}), (4, 9): ([(116, 348)], {'bandwidth': 44}), (8, 7): ([(116, 408)], {'bandwidth': 47}), (8, 9): ([(116, 227), (227, 408)], {'bandwidth': 42}), (2, 5): ([(341, 94), (94, 348)], {'bandwidth': 48}), (2, 4): ([(348, 348)], {'bandwidth': 26}), (2, 8): ([(348, 408)], {'bandwidth': 20}), (2, 7): ([(116, 39), (39, 348)], {'bandwidth': 13}), (2, 9): ([(116, 348)], {'bandwidth': 4}), (3, 9): ([(116, 39), (39, 348)], {'bandwidth': 24}), (3, 5): ([(341, 348)], {'bandwidth': 8}), (0, 9): ([(116, 79), (79, 348)], {'bandwidth': 47}), (0, 8): ([(348, 408)], {'bandwidth': 31}), (0, 3): ([(348, 348)], {'bandwidth': 22}), (6, 0): ([(264, 348)], {'bandwidth': 41}), (6, 3): ([(264, 10), (10, 348)], {'bandwidth': 40}), (6, 7): ([(116, 227), (227, 264)], {'bandwidth': 9}), (6, 5): ([(264, 143), (143, 341)], {'bandwidth': 0}), (1, 3): ([(348, 348)], {'bandwidth': 28}), (1, 9): ([(116, 39), (39, 348)], {'bandwidth': 16}), (1, 7): ([(116, 79), (79, 348)], {'bandwidth': 8}), (1, 8): ([(348, 408)], {'bandwidth': 8})}",1179,1009,0.8558100084817643,17,0
21,arrival,10,19,True,True,"{5: (397, {'cpu': 8, 'gpu': 10, 'ram': 12}), 3: (397, {'cpu': 15, 'gpu': 14, 'ram': 0}), 7: (397, {'cpu': 8, 'gpu': 14, 'ram': 9}), 0: (397, {'cpu': 0, 'gpu': 12, 'ram': 1}), 1: (397, {'cpu': 6, 'gpu': 17, 'ram': 5}), 2: (393, {'cpu': 18, 'gpu': 5, 'ram': 13}), 4: (397, {'cpu': 0, 'gpu': 18, 'ram': 11}), 6: (386, {'cpu': 6, 'gpu': 5, 'ram': 13}), 8: (242, {'cpu': 3, 'gpu': 19, 'ram': 14})}","{(3, 5): ([(397, 397)], {'bandwidth': 34}), (7, 3): ([(397, 397)], {'bandwidth': 32}), (7, 5): ([(397, 397)], {'bandwidth': 17}), (0, 5): ([(397, 397)], {'bandwidth': 49}), (0, 7): ([(397, 397)], {'bandwidth': 48}), (1, 0): ([(397, 397)], {'bandwidth': 19}), (1, 5): ([(397, 397)], {'bandwidth': 11}), (1, 7): ([(397, 397)], {'bandwidth': 11}), (2, 3): ([(393, 397)], {'bandwidth': 29}), (2, 7): ([(393, 397)], {'bandwidth': 11}), (2, 0): ([(393, 397)], {'bandwidth': 3}), (4, 1): ([(397, 397)], {'bandwidth': 38}), (4, 2): ([(393, 123), (123, 397)], {'bandwidth': 34}), (4, 3): ([(397, 397)], {'bandwidth': 2}), (6, 5): ([(386, 397)], {'bandwidth': 31}), (6, 3): ([(386, 397)], {'bandwidth': 24}), (6, 0): ([(386, 104), (104, 397)], {'bandwidth': 5}), (8, 0): ([(242, 397)], {'bandwidth': 12})}",444,666,1.5,18,0
22,arrival,10,20,True,True,"{1: (93, {'cpu': 5, 'gpu': 5, 'ram': 2}), 0: (93, {'cpu': 15, 'gpu': 13, 'ram': 12})}","{(0, 1): ([(93, 93)], {'bandwidth': 13})}",52,65,1.25,19,0
