event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,cost,revenue,r2c_ratio,running_request,elapsed_time
10,arrival,2,9,True,True,"{3: (53, {'cpu': 9, 'gpu': 3, 'ram': 8}), 0: (118, {'cpu': 15, 'gpu': 13, 'ram': 15}), 5: (53, {'cpu': 4, 'gpu': 20, 'ram': 12}), 2: (118, {'cpu': 3, 'gpu': 4, 'ram': 13}), 1: (118, {'cpu': 13, 'gpu': 15, 'ram': 15}), 4: (118, {'cpu': 7, 'gpu': 8, 'ram': 17})}","{(5, 3): ([(53, 53)], {'bandwidth': 43}), (2, 3): ([(53, 118)], {'bandwidth': 34}), (2, 0): ([(118, 118)], {'bandwidth': 16}), (2, 5): ([(53, 118)], {'bandwidth': 6}), (1, 0): ([(118, 118)], {'bandwidth': 39}), (1, 5): ([(53, 118)], {'bandwidth': 7}), (1, 2): ([(118, 118)], {'bandwidth': 0}), (4, 0): ([(118, 118)], {'bandwidth': 21}), (4, 3): ([(53, 118)], {'bandwidth': 8})}",249,368,1.4779116465863453,9,0
11,arrival,3,10,True,True,"{4: (99, {'cpu': 0, 'gpu': 12, 'ram': 15}), 3: (102, {'cpu': 11, 'gpu': 10, 'ram': 14}), 2: (102, {'cpu': 2, 'gpu': 20, 'ram': 16}), 0: (102, {'cpu': 9, 'gpu': 1, 'ram': 4}), 1: (102, {'cpu': 9, 'gpu': 12, 'ram': 15})}","{(3, 4): ([(99, 102)], {'bandwidth': 34}), (2, 3): ([(102, 102)], {'bandwidth': 33}), (0, 3): ([(102, 102)], {'bandwidth': 14}), (0, 2): ([(102, 102)], {'bandwidth': 5}), (1, 0): ([(102, 102)], {'bandwidth': 26})}",184,262,1.423913043478261,10,0
12,arrival,6,11,True,True,"{1: (467, {'cpu': 18, 'gpu': 3, 'ram': 10}), 0: (467, {'cpu': 1, 'gpu': 8, 'ram': 8}), 2: (467, {'cpu': 5, 'gpu': 14, 'ram': 8})}","{(0, 1): ([(467, 467)], {'bandwidth': 36}), (2, 0): ([(467, 467)], {'bandwidth': 31})}",75,142,1.8933333333333333,11,0
13,arrival,7,12,True,True,"{7: (159, {'cpu': 8, 'gpu': 15, 'ram': 3}), 6: (114, {'cpu': 3, 'gpu': 12, 'ram': 19}), 4: (38, {'cpu': 10, 'gpu': 10, 'ram': 17}), 0: (173, {'cpu': 13, 'gpu': 19, 'ram': 7}), 3: (114, {'cpu': 10, 'gpu': 5, 'ram': 18}), 1: (28, {'cpu': 6, 'gpu': 5, 'ram': 4}), 5: (119, {'cpu': 14, 'gpu': 9, 'ram': 16}), 2: (118, {'cpu': 9, 'gpu': 17, 'ram': 0})}","{(6, 7): ([(114, 159)], {'bandwidth': 40}), (4, 7): ([(38, 107), (107, 159)], {'bandwidth': 41}), (4, 6): ([(38, 107), (107, 114)], {'bandwidth': 40}), (0, 7): ([(159, 405), (405, 173)], {'bandwidth': 41}), (0, 4): ([(38, 173)], {'bandwidth': 10}), (3, 7): ([(114, 345), (345, 159)], {'bandwidth': 36}), (3, 6): ([(114, 114)], {'bandwidth': 29}), (3, 0): ([(114, 173)], {'bandwidth': 11}), (1, 6): ([(28, 88), (88, 114)], {'bandwidth': 43}), (1, 0): ([(28, 150), (150, 173)], {'bandwidth': 22}), (1, 4): ([(28, 201), (201, 38)], {'bandwidth': 18}), (1, 3): ([(28, 88), (88, 114)], {'bandwidth': 5}), (5, 4): ([(38, 84), (84, 119)], {'bandwidth': 46}), (5, 6): ([(114, 399), (399, 119)], {'bandwidth': 37}), (5, 0): ([(119, 115), (115, 173)], {'bandwidth': 1}), (2, 0): ([(118, 38), (38, 173)], {'bandwidth': 44}), (2, 4): ([(38, 136), (136, 118)], {'bandwidth': 31}), (2, 6): ([(114, 88), (88, 118)], {'bandwidth': 13})}",1146,757,0.6605584642233857,12,0
14,arrival,7,13,True,True,"{2: (318, {'cpu': 9, 'gpu': 20, 'ram': 3}), 5: (26, {'cpu': 12, 'gpu': 14, 'ram': 10}), 4: (318, {'cpu': 3, 'gpu': 9, 'ram': 17}), 1: (333, {'cpu': 11, 'gpu': 19, 'ram': 19}), 0: (145, {'cpu': 19, 'gpu': 7, 'ram': 3}), 3: (142, {'cpu': 3, 'gpu': 0, 'ram': 11})}","{(5, 2): ([(26, 318)], {'bandwidth': 46}), (4, 5): ([(26, 110), (110, 318)], {'bandwidth': 22}), (1, 4): ([(318, 333)], {'bandwidth': 28}), (0, 1): ([(145, 83), (83, 333)], {'bandwidth': 36}), (3, 0): ([(142, 21), (21, 145)], {'bandwidth': 17}), (3, 4): ([(142, 26), (26, 318)], {'bandwidth': 12})}",437,350,0.8009153318077803,13,0
15,arrival,8,14,True,True,"{5: (73, {'cpu': 8, 'gpu': 9, 'ram': 18}), 4: (73, {'cpu': 1, 'gpu': 18, 'ram': 7}), 0: (73, {'cpu': 12, 'gpu': 8, 'ram': 9}), 3: (73, {'cpu': 16, 'gpu': 15, 'ram': 12}), 6: (343, {'cpu': 12, 'gpu': 16, 'ram': 19}), 2: (438, {'cpu': 8, 'gpu': 19, 'ram': 18}), 1: (438, {'cpu': 4, 'gpu': 1, 'ram': 13})}","{(4, 5): ([(73, 73)], {'bandwidth': 49}), (0, 4): ([(73, 73)], {'bandwidth': 38}), (0, 5): ([(73, 73)], {'bandwidth': 23}), (3, 5): ([(73, 73)], {'bandwidth': 44}), (3, 4): ([(73, 73)], {'bandwidth': 37}), (3, 0): ([(73, 73)], {'bandwidth': 15}), (6, 5): ([(73, 343)], {'bandwidth': 26}), (6, 4): ([(73, 343)], {'bandwidth': 23}), (2, 6): ([(343, 73), (73, 438)], {'bandwidth': 22}), (2, 4): ([(73, 438)], {'bandwidth': 12}), (2, 3): ([(73, 438)], {'bandwidth': 9}), (1, 3): ([(73, 438)], {'bandwidth': 16})}",373,557,1.4932975871313674,14,0
16,arrival,9,15,True,True,"{0: (445, {'cpu': 4, 'gpu': 9, 'ram': 4}), 2: (445, {'cpu': 2, 'gpu': 7, 'ram': 10}), 1: (34, {'cpu': 13, 'gpu': 18, 'ram': 8})}","{(2, 0): ([(445, 445)], {'bandwidth': 27}), (1, 2): ([(34, 445)], {'bandwidth': 1})}",76,103,1.355263157894737,15,0
17,arrival,10,16,True,True,"{0: (432, {'cpu': 0, 'gpu': 8, 'ram': 5}), 2: (432, {'cpu': 10, 'gpu': 5, 'ram': 6}), 1: (432, {'cpu': 11, 'gpu': 14, 'ram': 19})}","{(2, 0): ([(432, 432)], {'bandwidth': 19}), (1, 2): ([(432, 432)], {'bandwidth': 17})}",78,114,1.4615384615384615,16,0
18,arrival,10,17,True,True,"{3: (381, {'cpu': 7, 'gpu': 4, 'ram': 8}), 4: (31, {'cpu': 3, 'gpu': 1, 'ram': 16}), 2: (192, {'cpu': 16, 'gpu': 18, 'ram': 10}), 0: (393, {'cpu': 9, 'gpu': 6, 'ram': 5}), 1: (142, {'cpu': 11, 'gpu': 0, 'ram': 7}), 5: (438, {'cpu': 8, 'gpu': 8, 'ram': 11}), 6: (70, {'cpu': 12, 'gpu': 12, 'ram': 1})}","{(4, 3): ([(31, 381)], {'bandwidth': 35}), (2, 4): ([(31, 18), (18, 192)], {'bandwidth': 15}), (0, 4): ([(31, 27), (27, 393)], {'bandwidth': 30}), (1, 2): ([(142, 106), (106, 192)], {'bandwidth': 28}), (1, 4): ([(31, 46), (46, 142)], {'bandwidth': 16}), (1, 0): ([(142, 26), (26, 393)], {'bandwidth': 11}), (5, 2): ([(192, 18), (18, 438)], {'bandwidth': 32}), (5, 4): ([(31, 4), (4, 438)], {'bandwidth': 25}), (5, 0): ([(393, 93), (93, 438)], {'bandwidth': 0}), (6, 4): ([(31, 46), (46, 70)], {'bandwidth': 18}), (6, 2): ([(70, 181), (181, 192)], {'bandwidth': 6})}",570,389,0.6824561403508772,17,0
19,arrival,11,18,True,True,"{0: (434, {'cpu': 17, 'gpu': 0, 'ram': 19}), 1: (434, {'cpu': 9, 'gpu': 17, 'ram': 6}), 2: (434, {'cpu': 7, 'gpu': 0, 'ram': 13})}","{(1, 0): ([(434, 434)], {'bandwidth': 35}), (2, 1): ([(434, 434)], {'bandwidth': 10})}",88,133,1.5113636363636365,18,0
20,arrival,11,19,True,True,"{0: (313, {'cpu': 9, 'gpu': 0, 'ram': 11}), 1: (313, {'cpu': 1, 'gpu': 11, 'ram': 15})}","{(1, 0): ([(313, 313)], {'bandwidth': 15})}",47,62,1.3191489361702127,19,0
21,arrival,11,20,True,True,"{7: (163, {'cpu': 16, 'gpu': 13, 'ram': 2}), 6: (45, {'cpu': 17, 'gpu': 8, 'ram': 18}), 1: (45, {'cpu': 10, 'gpu': 8, 'ram': 9}), 5: (163, {'cpu': 16, 'gpu': 17, 'ram': 1}), 3: (445, {'cpu': 13, 'gpu': 8, 'ram': 17}), 0: (93, {'cpu': 15, 'gpu': 12, 'ram': 8}), 2: (247, {'cpu': 15, 'gpu': 14, 'ram': 0}), 4: (102, {'cpu': 19, 'gpu': 15, 'ram': 4})}","{(6, 7): ([(45, 163)], {'bandwidth': 20}), (1, 7): ([(45, 163)], {'bandwidth': 48}), (1, 6): ([(45, 45)], {'bandwidth': 42}), (5, 6): ([(45, 115), (115, 163)], {'bandwidth': 42}), (5, 7): ([(163, 163)], {'bandwidth': 27}), (5, 1): ([(45, 115), (115, 163)], {'bandwidth': 2}), (3, 7): ([(163, 445)], {'bandwidth': 35}), (3, 6): ([(45, 10), (10, 445)], {'bandwidth': 28}), (3, 5): ([(163, 445)], {'bandwidth': 9}), (0, 1): ([(45, 93)], {'bandwidth': 25}), (0, 6): ([(45, 93)], {'bandwidth': 12}), (0, 3): ([(93, 34), (34, 445)], {'bandwidth': 10}), (2, 7): ([(163, 142), (142, 247)], {'bandwidth': 45}), (2, 0): ([(93, 13), (13, 247)], {'bandwidth': 42}), (2, 6): ([(45, 247)], {'bandwidth': 35}), (2, 3): ([(247, 445)], {'bandwidth': 2}), (4, 6): ([(45, 10), (10, 102)], {'bandwidth': 34}), (4, 3): ([(102, 10), (10, 445)], {'bandwidth': 22}), (4, 0): ([(93, 34), (34, 102)], {'bandwidth': 18}), (4, 7): ([(102, 261), (261, 163)], {'bandwidth': 17})}",981,790,0.8053007135575942,20,0
22,arrival,11,21,True,True,"{7: (294, {'cpu': 6, 'gpu': 9, 'ram': 9}), 1: (294, {'cpu': 16, 'gpu': 16, 'ram': 9}), 3: (294, {'cpu': 5, 'gpu': 20, 'ram': 7}), 6: (294, {'cpu': 14, 'gpu': 20, 'ram': 4}), 2: (294, {'cpu': 2, 'gpu': 11, 'ram': 16}), 0: (202, {'cpu': 17, 'gpu': 18, 'ram': 12}), 5: (99, {'cpu': 16, 'gpu': 6, 'ram': 3}), 4: (142, {'cpu': 3, 'gpu': 0, 'ram': 11}), 8: (263, {'cpu': 0, 'gpu': 15, 'ram': 1})}","{(1, 7): ([(294, 294)], {'bandwidth': 26}), (3, 7): ([(294, 294)], {'bandwidth': 33}), (3, 1): ([(294, 294)], {'bandwidth': 24}), (6, 1): ([(294, 294)], {'bandwidth': 30}), (6, 3): ([(294, 294)], {'bandwidth': 30}), (2, 7): ([(294, 294)], {'bandwidth': 27}), (2, 6): ([(294, 294)], {'bandwidth': 25}), (2, 1): ([(294, 294)], {'bandwidth': 12}), (0, 3): ([(202, 294)], {'bandwidth': 44}), (0, 1): ([(202, 92), (92, 294)], {'bandwidth': 40}), (0, 2): ([(202, 294)], {'bandwidth': 4}), (5, 6): ([(99, 294)], {'bandwidth': 18}), (5, 3): ([(99, 294)], {'bandwidth': 8}), (5, 2): ([(99, 294)], {'bandwidth': 5}), (5, 0): ([(99, 92), (92, 202)], {'bandwidth': 2}), (4, 0): ([(142, 26), (26, 202)], {'bandwidth': 33}), (4, 3): ([(142, 294)], {'bandwidth': 13}), (8, 5): ([(99, 9), (9, 263)], {'bandwidth': 23})}",554,663,1.1967509025270757,21,0
23,arrival,11,22,True,True,"{7: (214, {'cpu': 2, 'gpu': 20, 'ram': 9}), 5: (210, {'cpu': 5, 'gpu': 12, 'ram': 18}), 8: (214, {'cpu': 14, 'gpu': 7, 'ram': 1}), 3: (352, {'cpu': 15, 'gpu': 7, 'ram': 5}), 4: (214, {'cpu': 20, 'gpu': 10, 'ram': 18}), 1: (214, {'cpu': 14, 'gpu': 12, 'ram': 11}), 6: (199, {'cpu': 18, 'gpu': 11, 'ram': 8}), 0: (118, {'cpu': 5, 'gpu': 8, 'ram': 15}), 2: (118, {'cpu': 12, 'gpu': 3, 'ram': 13})}","{(5, 7): ([(210, 214)], {'bandwidth': 32}), (8, 7): ([(214, 214)], {'bandwidth': 38}), (8, 5): ([(210, 214)], {'bandwidth': 25}), (3, 7): ([(214, 352)], {'bandwidth': 11}), (3, 5): ([(210, 50), (50, 352)], {'bandwidth': 6}), (3, 8): ([(214, 352)], {'bandwidth': 6}), (4, 7): ([(214, 214)], {'bandwidth': 44}), (4, 3): ([(214, 352)], {'bandwidth': 23}), (1, 8): ([(214, 214)], {'bandwidth': 34}), (1, 3): ([(214, 352)], {'bandwidth': 33}), (6, 8): ([(199, 214)], {'bandwidth': 24}), (6, 4): ([(199, 214)], {'bandwidth': 22}), (6, 1): ([(199, 214)], {'bandwidth': 8}), (0, 4): ([(118, 214)], {'bandwidth': 21}), (0, 3): ([(118, 232), (232, 352)], {'bandwidth': 11}), (0, 6): ([(118, 95), (95, 199)], {'bandwidth': 7}), (0, 8): ([(118, 214)], {'bandwidth': 0}), (2, 3): ([(118, 232), (232, 352)], {'bandwidth': 20}), (2, 6): ([(118, 95), (95, 199)], {'bandwidth': 5}), (2, 4): ([(118, 214)], {'bandwidth': 1})}",597,664,1.1122278056951425,22,0
24,arrival,13,23,True,True,"{4: (193, {'cpu': 3, 'gpu': 4, 'ram': 12}), 2: (193, {'cpu': 6, 'gpu': 7, 'ram': 20}), 0: (346, {'cpu': 20, 'gpu': 5, 'ram': 20}), 3: (193, {'cpu': 3, 'gpu': 20, 'ram': 19}), 1: (193, {'cpu': 1, 'gpu': 7, 'ram': 8})}","{(2, 4): ([(193, 193)], {'bandwidth': 29}), (0, 2): ([(193, 346)], {'bandwidth': 38}), (3, 0): ([(193, 346)], {'bandwidth': 21}), (1, 3): ([(193, 193)], {'bandwidth': 2})}",214,245,1.144859813084112,23,0
25,arrival,14,24,True,True,"{2: (17, {'cpu': 13, 'gpu': 20, 'ram': 17}), 7: (17, {'cpu': 16, 'gpu': 14, 'ram': 19}), 1: (17, {'cpu': 10, 'gpu': 11, 'ram': 7}), 0: (121, {'cpu': 9, 'gpu': 1, 'ram': 15}), 8: (443, {'cpu': 0, 'gpu': 2, 'ram': 3}), 5: (258, {'cpu': 11, 'gpu': 5, 'ram': 1}), 4: (376, {'cpu': 20, 'gpu': 9, 'ram': 13}), 6: (376, {'cpu': 17, 'gpu': 19, 'ram': 18}), 3: (376, {'cpu': 16, 'gpu': 1, 'ram': 15}), 9: (153, {'cpu': 10, 'gpu': 10, 'ram': 20})}","{(7, 2): ([(17, 17)], {'bandwidth': 50}), (1, 7): ([(17, 17)], {'bandwidth': 39}), (1, 2): ([(17, 17)], {'bandwidth': 36}), (0, 2): ([(17, 121)], {'bandwidth': 38}), (8, 0): ([(121, 294), (294, 443)], {'bandwidth': 36}), (5, 8): ([(258, 82), (82, 443)], {'bandwidth': 32}), (5, 0): ([(121, 35), (35, 258)], {'bandwidth': 4}), (4, 5): ([(258, 66), (66, 376)], {'bandwidth': 20}), (4, 1): ([(17, 376)], {'bandwidth': 0}), (6, 4): ([(376, 376)], {'bandwidth': 36}), (6, 7): ([(17, 376)], {'bandwidth': 20}), (6, 8): ([(376, 13), (13, 443)], {'bandwidth': 4}), (3, 8): ([(376, 13), (13, 443)], {'bandwidth': 42}), (3, 4): ([(376, 376)], {'bandwidth': 18}), (9, 3): ([(153, 376)], {'bandwidth': 46}), (9, 7): ([(17, 57), (57, 153)], {'bandwidth': 23}), (9, 6): ([(153, 376)], {'bandwidth': 4})}",772,790,1.0233160621761659,24,0
26,arrival,17,25,True,True,"{0: (244, {'cpu': 1, 'gpu': 15, 'ram': 6}), 7: (244, {'cpu': 3, 'gpu': 10, 'ram': 20}), 4: (244, {'cpu': 8, 'gpu': 12, 'ram': 18}), 1: (244, {'cpu': 14, 'gpu': 6, 'ram': 10}), 6: (243, {'cpu': 0, 'gpu': 18, 'ram': 14}), 5: (263, {'cpu': 8, 'gpu': 18, 'ram': 1}), 2: (438, {'cpu': 7, 'gpu': 8, 'ram': 0}), 3: (110, {'cpu': 1, 'gpu': 19, 'ram': 3})}","{(7, 0): ([(244, 244)], {'bandwidth': 50}), (4, 0): ([(244, 244)], {'bandwidth': 41}), (1, 7): ([(244, 244)], {'bandwidth': 47}), (1, 4): ([(244, 244)], {'bandwidth': 21}), (6, 1): ([(243, 244)], {'bandwidth': 24}), (6, 4): ([(243, 244)], {'bandwidth': 24}), (5, 1): ([(244, 263)], {'bandwidth': 35}), (5, 4): ([(244, 263)], {'bandwidth': 24}), (2, 6): ([(243, 116), (116, 438)], {'bandwidth': 48}), (2, 5): ([(263, 438)], {'bandwidth': 29}), (2, 1): ([(244, 438)], {'bandwidth': 0}), (3, 7): ([(110, 244)], {'bandwidth': 21})}",473,584,1.2346723044397463,25,0
