event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,cost,revenue,r2c_ratio,running_request,elapsed_time
10,arrival,2,10,True,True,"{3: (366, {'cpu': 19, 'gpu': 5, 'ram': 9}), 1: (366, {'cpu': 1, 'gpu': 15, 'ram': 7}), 2: (423, {'cpu': 17, 'gpu': 4, 'ram': 3}), 0: (423, {'cpu': 3, 'gpu': 16, 'ram': 9})}","{(1, 3): ([(366, 366)], {'bandwidth': 49}), (2, 1): ([(366, 423)], {'bandwidth': 36}), (0, 2): ([(423, 423)], {'bandwidth': 46})}",144,239,1.6597222222222223,11,0
11,arrival,3,11,True,True,"{2: (40, {'cpu': 7, 'gpu': 17, 'ram': 12}), 6: (40, {'cpu': 11, 'gpu': 18, 'ram': 16}), 0: (40, {'cpu': 8, 'gpu': 6, 'ram': 8}), 4: (368, {'cpu': 11, 'gpu': 5, 'ram': 2}), 3: (368, {'cpu': 2, 'gpu': 13, 'ram': 16}), 5: (368, {'cpu': 0, 'gpu': 19, 'ram': 3}), 1: (368, {'cpu': 16, 'gpu': 18, 'ram': 19})}","{(6, 2): ([(40, 40)], {'bandwidth': 48}), (0, 6): ([(40, 40)], {'bandwidth': 41}), (4, 2): ([(40, 368)], {'bandwidth': 34}), (4, 0): ([(40, 368)], {'bandwidth': 16}), (3, 2): ([(40, 3), (3, 368)], {'bandwidth': 42}), (3, 0): ([(40, 82), (82, 368)], {'bandwidth': 38}), (3, 4): ([(368, 368)], {'bandwidth': 9}), (5, 6): ([(40, 368)], {'bandwidth': 17}), (5, 0): ([(40, 368)], {'bandwidth': 11}), (1, 3): ([(368, 368)], {'bandwidth': 14}), (1, 5): ([(368, 368)], {'bandwidth': 0})}",465,497,1.0688172043010753,12,0
12,arrival,4,12,True,True,"{3: (482, {'cpu': 19, 'gpu': 12, 'ram': 16}), 4: (482, {'cpu': 4, 'gpu': 9, 'ram': 11}), 0: (482, {'cpu': 5, 'gpu': 4, 'ram': 7}), 2: (482, {'cpu': 12, 'gpu': 14, 'ram': 16}), 1: (209, {'cpu': 20, 'gpu': 11, 'ram': 13})}","{(4, 3): ([(482, 482)], {'bandwidth': 32}), (0, 3): ([(482, 482)], {'bandwidth': 18}), (0, 4): ([(482, 482)], {'bandwidth': 16}), (2, 0): ([(482, 482)], {'bandwidth': 27}), (2, 4): ([(482, 482)], {'bandwidth': 0}), (1, 2): ([(209, 482)], {'bandwidth': 12}), (1, 0): ([(209, 482)], {'bandwidth': 1})}",186,279,1.5,13,0
13,arrival,4,13,True,True,"{0: (496, {'cpu': 18, 'gpu': 6, 'ram': 2}), 1: (496, {'cpu': 20, 'gpu': 15, 'ram': 11})}","{(1, 0): ([(496, 496)], {'bandwidth': 38})}",72,110,1.5277777777777777,14,0
14,arrival,4,14,True,True,"{3: (91, {'cpu': 3, 'gpu': 3, 'ram': 15}), 4: (91, {'cpu': 3, 'gpu': 14, 'ram': 7}), 0: (91, {'cpu': 19, 'gpu': 10, 'ram': 2}), 1: (144, {'cpu': 20, 'gpu': 14, 'ram': 15}), 2: (443, {'cpu': 18, 'gpu': 9, 'ram': 18}), 5: (120, {'cpu': 6, 'gpu': 11, 'ram': 14})}","{(4, 3): ([(91, 91)], {'bandwidth': 8}), (0, 4): ([(91, 91)], {'bandwidth': 42}), (1, 3): ([(91, 144)], {'bandwidth': 44}), (1, 0): ([(91, 69), (69, 144)], {'bandwidth': 21}), (1, 4): ([(91, 69), (69, 144)], {'bandwidth': 9}), (2, 3): ([(91, 443)], {'bandwidth': 36}), (2, 0): ([(91, 443)], {'bandwidth': 29}), (2, 1): ([(144, 443)], {'bandwidth': 6}), (5, 2): ([(120, 443)], {'bandwidth': 28}), (5, 1): ([(120, 144)], {'bandwidth': 24}), (5, 0): ([(91, 120)], {'bandwidth': 12})}",440,460,1.0454545454545454,15,0
15,arrival,4,15,True,True,"{1: (17, {'cpu': 16, 'gpu': 11, 'ram': 8}), 6: (17, {'cpu': 19, 'gpu': 20, 'ram': 2}), 0: (80, {'cpu': 11, 'gpu': 4, 'ram': 10}), 5: (80, {'cpu': 18, 'gpu': 19, 'ram': 1}), 3: (406, {'cpu': 20, 'gpu': 1, 'ram': 11}), 2: (80, {'cpu': 1, 'gpu': 12, 'ram': 18}), 7: (406, {'cpu': 19, 'gpu': 0, 'ram': 4}), 4: (406, {'cpu': 13, 'gpu': 17, 'ram': 6})}","{(6, 1): ([(17, 17)], {'bandwidth': 43}), (0, 1): ([(17, 80)], {'bandwidth': 37}), (0, 6): ([(17, 24), (24, 80)], {'bandwidth': 25}), (5, 0): ([(80, 80)], {'bandwidth': 39}), (3, 1): ([(17, 44), (44, 406)], {'bandwidth': 17}), (3, 5): ([(80, 406)], {'bandwidth': 9}), (2, 6): ([(17, 24), (24, 80)], {'bandwidth': 35}), (2, 3): ([(80, 406)], {'bandwidth': 0}), (7, 0): ([(80, 406)], {'bandwidth': 10}), (7, 5): ([(80, 406)], {'bandwidth': 5}), (4, 7): ([(406, 406)], {'bandwidth': 6}), (4, 0): ([(80, 406)], {'bandwidth': 5}), (4, 2): ([(80, 406)], {'bandwidth': 0})}",481,492,1.022869022869023,16,0
16,arrival,5,16,True,True,"{1: (119, {'cpu': 2, 'gpu': 8, 'ram': 14}), 0: (119, {'cpu': 1, 'gpu': 14, 'ram': 10}), 2: (471, {'cpu': 18, 'gpu': 5, 'ram': 12})}","{(0, 1): ([(119, 119)], {'bandwidth': 34}), (2, 0): ([(119, 471)], {'bandwidth': 4})}",88,122,1.3863636363636365,17,0
17,arrival,6,17,True,True,"{7: (6, {'cpu': 19, 'gpu': 3, 'ram': 12}), 2: (6, {'cpu': 6, 'gpu': 16, 'ram': 6}), 5: (327, {'cpu': 16, 'gpu': 8, 'ram': 17}), 0: (327, {'cpu': 0, 'gpu': 7, 'ram': 5}), 1: (233, {'cpu': 12, 'gpu': 9, 'ram': 15}), 3: (68, {'cpu': 4, 'gpu': 8, 'ram': 15}), 6: (236, {'cpu': 15, 'gpu': 7, 'ram': 18}), 4: (470, {'cpu': 4, 'gpu': 12, 'ram': 18})}","{(2, 7): ([(6, 6)], {'bandwidth': 44}), (5, 7): ([(6, 327)], {'bandwidth': 48}), (5, 2): ([(6, 327)], {'bandwidth': 29}), (0, 2): ([(6, 25), (25, 327)], {'bandwidth': 48}), (0, 7): ([(6, 29), (29, 327)], {'bandwidth': 20}), (1, 7): ([(6, 82), (82, 233)], {'bandwidth': 49}), (1, 5): ([(233, 327)], {'bandwidth': 45}), (1, 0): ([(233, 33), (33, 327)], {'bandwidth': 37}), (3, 0): ([(68, 110), (110, 327)], {'bandwidth': 43}), (3, 2): ([(6, 68)], {'bandwidth': 17}), (3, 1): ([(68, 82), (82, 233)], {'bandwidth': 8}), (6, 3): ([(68, 145), (145, 236)], {'bandwidth': 45}), (6, 2): ([(6, 145), (145, 236)], {'bandwidth': 30}), (6, 1): ([(233, 97), (97, 236)], {'bandwidth': 23}), (6, 5): ([(236, 327)], {'bandwidth': 21}), (6, 0): ([(236, 327)], {'bandwidth': 6}), (4, 3): ([(68, 470)], {'bandwidth': 49}), (4, 2): ([(6, 470)], {'bandwidth': 29}), (4, 0): ([(327, 160), (160, 470)], {'bandwidth': 18})}",1138,861,0.7565905096660809,18,0
18,arrival,7,18,True,True,"{4: (229, {'cpu': 6, 'gpu': 6, 'ram': 14}), 6: (229, {'cpu': 0, 'gpu': 19, 'ram': 2}), 3: (229, {'cpu': 17, 'gpu': 6, 'ram': 4}), 0: (238, {'cpu': 16, 'gpu': 5, 'ram': 5}), 7: (229, {'cpu': 16, 'gpu': 2, 'ram': 14}), 1: (238, {'cpu': 13, 'gpu': 12, 'ram': 17}), 8: (241, {'cpu': 11, 'gpu': 12, 'ram': 5}), 2: (229, {'cpu': 19, 'gpu': 2, 'ram': 2}), 9: (406, {'cpu': 14, 'gpu': 5, 'ram': 19}), 5: (340, {'cpu': 9, 'gpu': 12, 'ram': 18})}","{(6, 4): ([(229, 229)], {'bandwidth': 35}), (3, 4): ([(229, 229)], {'bandwidth': 50}), (0, 4): ([(229, 238)], {'bandwidth': 50}), (0, 6): ([(229, 45), (45, 238)], {'bandwidth': 41}), (7, 6): ([(229, 229)], {'bandwidth': 33}), (7, 3): ([(229, 229)], {'bandwidth': 28}), (1, 7): ([(229, 82), (82, 238)], {'bandwidth': 30}), (1, 3): ([(229, 82), (82, 238)], {'bandwidth': 25}), (8, 1): ([(238, 9), (9, 241)], {'bandwidth': 35}), (8, 7): ([(229, 241)], {'bandwidth': 25}), (8, 0): ([(238, 9), (9, 241)], {'bandwidth': 5}), (8, 3): ([(229, 241)], {'bandwidth': 2}), (2, 6): ([(229, 229)], {'bandwidth': 26}), (2, 3): ([(229, 229)], {'bandwidth': 25}), (2, 0): ([(229, 238)], {'bandwidth': 6}), (9, 7): ([(229, 406)], {'bandwidth': 35}), (9, 2): ([(229, 25), (25, 406)], {'bandwidth': 20}), (9, 0): ([(238, 47), (47, 406)], {'bandwidth': 11}), (5, 0): ([(238, 49), (49, 340)], {'bandwidth': 42})}",838,826,0.9856801909307876,19,0
19,arrival,7,19,True,True,"{0: (343, {'cpu': 0, 'gpu': 7, 'ram': 6}), 1: (293, {'cpu': 15, 'gpu': 1, 'ram': 13})}","{(1, 0): ([(293, 343)], {'bandwidth': 30})}",72,72,1.0,20,0
20,arrival,7,20,True,True,"{1: (204, {'cpu': 13, 'gpu': 16, 'ram': 20}), 0: (242, {'cpu': 9, 'gpu': 5, 'ram': 18}), 2: (242, {'cpu': 14, 'gpu': 3, 'ram': 14}), 3: (152, {'cpu': 10, 'gpu': 15, 'ram': 14})}","{(0, 1): ([(204, 242)], {'bandwidth': 38}), (2, 1): ([(204, 242)], {'bandwidth': 34}), (2, 0): ([(242, 242)], {'bandwidth': 26}), (3, 1): ([(152, 94), (94, 204)], {'bandwidth': 18}), (3, 0): ([(152, 242)], {'bandwidth': 15}), (3, 2): ([(152, 242)], {'bandwidth': 2})}",276,284,1.0289855072463767,21,0
21,arrival,7,21,True,True,"{1: (301, {'cpu': 10, 'gpu': 9, 'ram': 5}), 0: (301, {'cpu': 14, 'gpu': 1, 'ram': 11})}","{(0, 1): ([(301, 301)], {'bandwidth': 15})}",50,65,1.3,22,0
22,arrival,7,22,True,True,"{2: (135, {'cpu': 10, 'gpu': 16, 'ram': 17}), 1: (135, {'cpu': 5, 'gpu': 0, 'ram': 6}), 0: (163, {'cpu': 6, 'gpu': 7, 'ram': 8}), 7: (163, {'cpu': 17, 'gpu': 8, 'ram': 20}), 3: (209, {'cpu': 16, 'gpu': 9, 'ram': 17}), 4: (271, {'cpu': 1, 'gpu': 15, 'ram': 16}), 5: (271, {'cpu': 3, 'gpu': 7, 'ram': 10}), 6: (421, {'cpu': 6, 'gpu': 0, 'ram': 14})}","{(1, 2): ([(135, 135)], {'bandwidth': 40}), (0, 2): ([(135, 163)], {'bandwidth': 24}), (0, 1): ([(135, 163)], {'bandwidth': 16}), (7, 2): ([(135, 40), (40, 163)], {'bandwidth': 39}), (3, 2): ([(135, 209)], {'bandwidth': 43}), (3, 7): ([(163, 209)], {'bandwidth': 10}), (3, 1): ([(135, 209)], {'bandwidth': 0}), (4, 0): ([(163, 166), (166, 271)], {'bandwidth': 40}), (4, 3): ([(209, 271)], {'bandwidth': 29}), (5, 0): ([(163, 166), (166, 271)], {'bandwidth': 31}), (5, 7): ([(163, 176), (176, 271)], {'bandwidth': 31}), (5, 4): ([(271, 271)], {'bandwidth': 1}), (6, 4): ([(271, 421)], {'bandwidth': 38})}",676,576,0.8520710059171598,23,0
23,arrival,7,23,True,True,"{3: (347, {'cpu': 15, 'gpu': 3, 'ram': 6}), 1: (347, {'cpu': 15, 'gpu': 7, 'ram': 11}), 2: (474, {'cpu': 15, 'gpu': 6, 'ram': 20}), 0: (474, {'cpu': 3, 'gpu': 11, 'ram': 4})}","{(1, 3): ([(347, 347)], {'bandwidth': 23}), (2, 1): ([(347, 474)], {'bandwidth': 46}), (2, 3): ([(347, 474)], {'bandwidth': 30}), (0, 1): ([(347, 80), (80, 474)], {'bandwidth': 32}), (0, 2): ([(474, 474)], {'bandwidth': 7})}",256,254,0.9921875,24,0
24,arrival,7,24,True,True,"{1: (398, {'cpu': 14, 'gpu': 4, 'ram': 19}), 0: (398, {'cpu': 14, 'gpu': 17, 'ram': 9}), 2: (217, {'cpu': 2, 'gpu': 18, 'ram': 16})}","{(2, 1): ([(217, 398)], {'bandwidth': 27}), (2, 0): ([(217, 398)], {'bandwidth': 5})}",145,145,1.0,25,0
25,arrival,7,25,True,True,"{1: (105, {'cpu': 12, 'gpu': 16, 'ram': 11}), 4: (235, {'cpu': 11, 'gpu': 20, 'ram': 18}), 3: (381, {'cpu': 7, 'gpu': 10, 'ram': 3}), 5: (381, {'cpu': 15, 'gpu': 2, 'ram': 15}), 6: (381, {'cpu': 6, 'gpu': 10, 'ram': 12}), 2: (381, {'cpu': 17, 'gpu': 0, 'ram': 13}), 0: (381, {'cpu': 12, 'gpu': 0, 'ram': 17})}","{(4, 1): ([(105, 235)], {'bandwidth': 48}), (3, 1): ([(105, 381)], {'bandwidth': 45}), (5, 4): ([(235, 381)], {'bandwidth': 43}), (5, 3): ([(381, 381)], {'bandwidth': 32}), (6, 4): ([(235, 96), (96, 381)], {'bandwidth': 42}), (6, 3): ([(381, 381)], {'bandwidth': 28}), (2, 3): ([(381, 381)], {'bandwidth': 47}), (2, 5): ([(381, 381)], {'bandwidth': 36}), (0, 4): ([(235, 141), (141, 381)], {'bandwidth': 35}), (0, 6): ([(381, 381)], {'bandwidth': 21}), (0, 2): ([(381, 381)], {'bandwidth': 3})}",517,607,1.1740812379110253,26,0
26,arrival,8,26,True,True,"{6: (396, {'cpu': 0, 'gpu': 9, 'ram': 17}), 4: (396, {'cpu': 5, 'gpu': 19, 'ram': 18}), 0: (228, {'cpu': 4, 'gpu': 12, 'ram': 16}), 1: (104, {'cpu': 7, 'gpu': 7, 'ram': 14}), 5: (209, {'cpu': 8, 'gpu': 13, 'ram': 4}), 2: (184, {'cpu': 16, 'gpu': 15, 'ram': 14}), 3: (161, {'cpu': 13, 'gpu': 9, 'ram': 2}), 7: (340, {'cpu': 5, 'gpu': 4, 'ram': 2}), 8: (249, {'cpu': 16, 'gpu': 2, 'ram': 7})}","{(4, 6): ([(396, 396)], {'bandwidth': 32}), (0, 6): ([(228, 396)], {'bandwidth': 47}), (1, 6): ([(104, 10), (10, 396)], {'bandwidth': 47}), (1, 4): ([(104, 254), (254, 396)], {'bandwidth': 43}), (1, 0): ([(104, 105), (105, 228)], {'bandwidth': 8}), (5, 6): ([(209, 122), (122, 396)], {'bandwidth': 35}), (5, 4): ([(209, 122), (122, 396)], {'bandwidth': 9}), (2, 0): ([(184, 34), (34, 228)], {'bandwidth': 46}), (2, 4): ([(184, 21), (21, 396)], {'bandwidth': 34}), (2, 1): ([(104, 184)], {'bandwidth': 9}), (2, 5): ([(184, 209)], {'bandwidth': 6}), (3, 5): ([(161, 9), (9, 209)], {'bandwidth': 44}), (3, 1): ([(104, 68), (68, 161)], {'bandwidth': 6}), (3, 2): ([(161, 68), (68, 184)], {'bandwidth': 6}), (7, 3): ([(161, 340)], {'bandwidth': 15}), (7, 0): ([(228, 8), (8, 340)], {'bandwidth': 6}), (7, 2): ([(184, 68), (68, 340)], {'bandwidth': 6}), (8, 5): ([(209, 26), (26, 249)], {'bandwidth': 15}), (8, 1): ([(104, 15), (15, 249)], {'bandwidth': 14}), (8, 7): ([(249, 340)], {'bandwidth': 3})}",976,689,0.7059426229508197,27,0
27,arrival,8,27,True,True,"{3: (322, {'cpu': 13, 'gpu': 9, 'ram': 15}), 0: (120, {'cpu': 20, 'gpu': 14, 'ram': 1}), 6: (310, {'cpu': 18, 'gpu': 1, 'ram': 11}), 1: (120, {'cpu': 11, 'gpu': 17, 'ram': 19}), 2: (234, {'cpu': 0, 'gpu': 2, 'ram': 15}), 4: (271, {'cpu': 0, 'gpu': 0, 'ram': 9}), 8: (71, {'cpu': 9, 'gpu': 17, 'ram': 11}), 7: (340, {'cpu': 7, 'gpu': 20, 'ram': 0}), 9: (249, {'cpu': 18, 'gpu': 6, 'ram': 3}), 5: (249, {'cpu': 12, 'gpu': 2, 'ram': 15})}","{(0, 3): ([(120, 322)], {'bandwidth': 50}), (6, 3): ([(310, 15), (15, 322)], {'bandwidth': 47}), (1, 6): ([(120, 310)], {'bandwidth': 20}), (2, 1): ([(120, 234)], {'bandwidth': 38}), (2, 6): ([(234, 35), (35, 310)], {'bandwidth': 34}), (2, 0): ([(120, 234)], {'bandwidth': 13}), (4, 2): ([(234, 32), (32, 271)], {'bandwidth': 28}), (4, 6): ([(271, 15), (15, 310)], {'bandwidth': 25}), (4, 1): ([(120, 15), (15, 271)], {'bandwidth': 7}), (8, 1): ([(71, 16), (16, 120)], {'bandwidth': 44}), (8, 2): ([(71, 18), (18, 234)], {'bandwidth': 23}), (8, 6): ([(71, 16), (16, 310)], {'bandwidth': 13}), (7, 1): ([(120, 52), (52, 340)], {'bandwidth': 28}), (7, 0): ([(120, 52), (52, 340)], {'bandwidth': 21}), (7, 8): ([(71, 8), (8, 340)], {'bandwidth': 2}), (9, 4): ([(249, 15), (15, 271)], {'bandwidth': 27}), (9, 3): ([(249, 112), (112, 322)], {'bandwidth': 17}), (9, 2): ([(234, 36), (36, 249)], {'bandwidth': 7}), (5, 4): ([(249, 24), (24, 271)], {'bandwidth': 41}), (5, 2): ([(234, 36), (36, 249)], {'bandwidth': 21})}",1186,801,0.6753794266441822,28,0
28,arrival,8,28,True,True,"{1: (81, {'cpu': 18, 'gpu': 0, 'ram': 5}), 0: (81, {'cpu': 0, 'gpu': 17, 'ram': 15}), 4: (81, {'cpu': 9, 'gpu': 4, 'ram': 16}), 2: (340, {'cpu': 7, 'gpu': 11, 'ram': 2}), 5: (428, {'cpu': 14, 'gpu': 16, 'ram': 14}), 3: (60, {'cpu': 9, 'gpu': 1, 'ram': 19})}","{(0, 1): ([(81, 81)], {'bandwidth': 32}), (4, 0): ([(81, 81)], {'bandwidth': 32}), (2, 4): ([(81, 340)], {'bandwidth': 45}), (5, 4): ([(81, 60), (60, 428)], {'bandwidth': 21}), (3, 2): ([(60, 8), (8, 340)], {'bandwidth': 26})}",316,333,1.0537974683544304,29,0
29,leave,10,0,True,True,"{}","{}",0,0,0,28,0
30,arrival,10,29,True,True,"{2: (130, {'cpu': 16, 'gpu': 19, 'ram': 17}), 1: (423, {'cpu': 4, 'gpu': 16, 'ram': 9}), 0: (423, {'cpu': 0, 'gpu': 10, 'ram': 3})}","{(1, 2): ([(130, 423)], {'bandwidth': 41}), (0, 1): ([(423, 423)], {'bandwidth': 26})}",135,161,1.1925925925925926,29,0
