event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,cost,revenue,r2c_ratio,running_request,elapsed_time
19,arrival,37,19,True,True,"{2: (81, {'cpu': 0, 'gpu': 0, 'ram': 14}), 4: (81, {'cpu': 2, 'gpu': 3, 'ram': 5}), 7: (81, {'cpu': 4, 'gpu': 20, 'ram': 16}), 1: (45, {'cpu': 20, 'gpu': 3, 'ram': 1}), 3: (45, {'cpu': 10, 'gpu': 6, 'ram': 17}), 5: (45, {'cpu': 20, 'gpu': 9, 'ram': 18}), 6: (81, {'cpu': 1, 'gpu': 16, 'ram': 1}), 0: (45, {'cpu': 3, 'gpu': 14, 'ram': 10})}","{(4, 2): ([(81, 81)], {'bandwidth': 41}), (7, 4): ([(81, 81)], {'bandwidth': 47}), (7, 2): ([(81, 81)], {'bandwidth': 10}), (1, 2): ([(45, 81)], {'bandwidth': 27}), (1, 4): ([(45, 81)], {'bandwidth': 25}), (3, 7): ([(45, 232), (232, 81)], {'bandwidth': 26}), (3, 2): ([(45, 81)], {'bandwidth': 1}), (5, 2): ([(45, 232), (232, 81)], {'bandwidth': 40}), (5, 3): ([(45, 45)], {'bandwidth': 23}), (6, 7): ([(81, 81)], {'bandwidth': 15}), (0, 3): ([(45, 45)], {'bandwidth': 28}), (0, 7): ([(45, 279), (279, 81)], {'bandwidth': 22}), (0, 1): ([(45, 45)], {'bandwidth': 17})}",442,535,1.2104072398190044,20,0
20,arrival,40,20,True,True,"{2: (137, {'cpu': 2, 'gpu': 7, 'ram': 9}), 0: (137, {'cpu': 12, 'gpu': 14, 'ram': 0}), 1: (137, {'cpu': 12, 'gpu': 11, 'ram': 9})}","{(0, 2): ([(137, 137)], {'bandwidth': 26}), (1, 2): ([(137, 137)], {'bandwidth': 22})}",76,124,1.631578947368421,21,0
21,arrival,41,21,True,True,"{3: (289, {'cpu': 19, 'gpu': 0, 'ram': 8}), 0: (289, {'cpu': 8, 'gpu': 7, 'ram': 13}), 2: (289, {'cpu': 13, 'gpu': 18, 'ram': 6}), 4: (289, {'cpu': 5, 'gpu': 2, 'ram': 15}), 5: (289, {'cpu': 10, 'gpu': 6, 'ram': 12}), 6: (289, {'cpu': 11, 'gpu': 4, 'ram': 7}), 1: (239, {'cpu': 0, 'gpu': 18, 'ram': 20})}","{(0, 3): ([(289, 289)], {'bandwidth': 42}), (2, 3): ([(289, 289)], {'bandwidth': 26}), (2, 0): ([(289, 289)], {'bandwidth': 16}), (4, 0): ([(289, 289)], {'bandwidth': 27}), (4, 3): ([(289, 289)], {'bandwidth': 8}), (4, 2): ([(289, 289)], {'bandwidth': 6}), (5, 3): ([(289, 289)], {'bandwidth': 34}), (5, 0): ([(289, 289)], {'bandwidth': 17}), (6, 2): ([(289, 289)], {'bandwidth': 38}), (1, 5): ([(239, 289)], {'bandwidth': 31})}",233,447,1.9184549356223175,22,0
22,arrival,43,22,True,True,"{3: (203, {'cpu': 14, 'gpu': 11, 'ram': 7}), 0: (203, {'cpu': 9, 'gpu': 5, 'ram': 0}), 2: (203, {'cpu': 9, 'gpu': 3, 'ram': 17}), 1: (203, {'cpu': 18, 'gpu': 13, 'ram': 16})}","{(0, 3): ([(203, 203)], {'bandwidth': 42}), (2, 3): ([(203, 203)], {'bandwidth': 46}), (1, 0): ([(203, 203)], {'bandwidth': 21}), (1, 2): ([(203, 203)], {'bandwidth': 17})}",122,248,2.0327868852459017,23,0
23,arrival,47,23,True,True,"{0: (248, {'cpu': 14, 'gpu': 1, 'ram': 3}), 2: (248, {'cpu': 19, 'gpu': 19, 'ram': 13}), 3: (256, {'cpu': 0, 'gpu': 11, 'ram': 6}), 1: (248, {'cpu': 1, 'gpu': 15, 'ram': 11}), 4: (248, {'cpu': 3, 'gpu': 17, 'ram': 17})}","{(2, 0): ([(248, 248)], {'bandwidth': 40}), (1, 3): ([(248, 256)], {'bandwidth': 48}), (1, 2): ([(248, 248)], {'bandwidth': 3}), (1, 0): ([(248, 248)], {'bandwidth': 1}), (4, 2): ([(248, 248)], {'bandwidth': 28}), (4, 0): ([(248, 248)], {'bandwidth': 7}), (4, 3): ([(248, 256)], {'bandwidth': 5})}",203,282,1.3891625615763548,24,0
24,arrival,47,24,True,True,"{6: (93, {'cpu': 12, 'gpu': 14, 'ram': 18}), 3: (93, {'cpu': 15, 'gpu': 16, 'ram': 3}), 0: (93, {'cpu': 0, 'gpu': 10, 'ram': 0}), 4: (93, {'cpu': 3, 'gpu': 16, 'ram': 10}), 2: (93, {'cpu': 1, 'gpu': 2, 'ram': 14}), 1: (108, {'cpu': 3, 'gpu': 16, 'ram': 17}), 5: (229, {'cpu': 12, 'gpu': 16, 'ram': 19}), 7: (229, {'cpu': 5, 'gpu': 11, 'ram': 18})}","{(3, 6): ([(93, 93)], {'bandwidth': 30}), (0, 6): ([(93, 93)], {'bandwidth': 34}), (0, 3): ([(93, 93)], {'bandwidth': 0}), (4, 6): ([(93, 93)], {'bandwidth': 39}), (4, 3): ([(93, 93)], {'bandwidth': 11}), (4, 0): ([(93, 93)], {'bandwidth': 2}), (2, 3): ([(93, 93)], {'bandwidth': 42}), (1, 0): ([(93, 108)], {'bandwidth': 30}), (1, 6): ([(93, 108)], {'bandwidth': 29}), (5, 0): ([(93, 229)], {'bandwidth': 7}), (7, 3): ([(93, 229)], {'bandwidth': 7}), (7, 6): ([(93, 229)], {'bandwidth': 0})}",324,482,1.4876543209876543,25,0
25,arrival,50,25,True,True,"{0: (89, {'cpu': 2, 'gpu': 5, 'ram': 10}), 6: (89, {'cpu': 5, 'gpu': 13, 'ram': 20}), 5: (89, {'cpu': 2, 'gpu': 3, 'ram': 15}), 4: (89, {'cpu': 6, 'gpu': 19, 'ram': 10}), 1: (133, {'cpu': 18, 'gpu': 19, 'ram': 16}), 7: (89, {'cpu': 15, 'gpu': 7, 'ram': 9}), 2: (89, {'cpu': 12, 'gpu': 16, 'ram': 7}), 3: (133, {'cpu': 17, 'gpu': 20, 'ram': 20})}","{(6, 0): ([(89, 89)], {'bandwidth': 50}), (5, 6): ([(89, 89)], {'bandwidth': 43}), (5, 0): ([(89, 89)], {'bandwidth': 20}), (4, 0): ([(89, 89)], {'bandwidth': 32}), (4, 5): ([(89, 89)], {'bandwidth': 30}), (1, 6): ([(89, 133)], {'bandwidth': 40}), (1, 4): ([(89, 174), (174, 133)], {'bandwidth': 34}), (7, 0): ([(89, 89)], {'bandwidth': 45}), (7, 1): ([(89, 230), (230, 133)], {'bandwidth': 40}), (7, 6): ([(89, 89)], {'bandwidth': 30}), (2, 4): ([(89, 89)], {'bandwidth': 43}), (2, 5): ([(89, 89)], {'bandwidth': 33}), (2, 6): ([(89, 89)], {'bandwidth': 22}), (3, 4): ([(89, 307), (307, 133)], {'bandwidth': 37}), (3, 0): ([(89, 307), (307, 133)], {'bandwidth': 31}), (3, 5): ([(89, 230), (230, 133)], {'bandwidth': 30}), (3, 1): ([(133, 133)], {'bandwidth': 4})}",670,850,1.2686567164179106,26,0
26,arrival,51,26,True,True,"{0: (183, {'cpu': 20, 'gpu': 3, 'ram': 18}), 6: (183, {'cpu': 10, 'gpu': 11, 'ram': 20}), 5: (212, {'cpu': 19, 'gpu': 12, 'ram': 2}), 4: (252, {'cpu': 9, 'gpu': 3, 'ram': 20}), 2: (183, {'cpu': 16, 'gpu': 5, 'ram': 20}), 1: (252, {'cpu': 2, 'gpu': 19, 'ram': 13}), 3: (183, {'cpu': 9, 'gpu': 4, 'ram': 18})}","{(6, 0): ([(183, 183)], {'bandwidth': 43}), (5, 6): ([(183, 212)], {'bandwidth': 43}), (5, 0): ([(183, 212)], {'bandwidth': 39}), (4, 0): ([(183, 252)], {'bandwidth': 47}), (2, 0): ([(183, 183)], {'bandwidth': 34}), (1, 6): ([(183, 252)], {'bandwidth': 40}), (1, 4): ([(252, 252)], {'bandwidth': 17}), (3, 1): ([(183, 252)], {'bandwidth': 8})}",430,524,1.2186046511627906,27,0
27,arrival,55,27,True,True,"{1: (272, {'cpu': 3, 'gpu': 18, 'ram': 11}), 0: (272, {'cpu': 12, 'gpu': 16, 'ram': 15})}","{(0, 1): ([(272, 272)], {'bandwidth': 43})}",75,118,1.5733333333333333,28,0
28,arrival,55,28,True,True,"{3: (138, {'cpu': 9, 'gpu': 13, 'ram': 17}), 1: (138, {'cpu': 12, 'gpu': 13, 'ram': 3}), 0: (138, {'cpu': 8, 'gpu': 14, 'ram': 17}), 2: (138, {'cpu': 20, 'gpu': 1, 'ram': 18})}","{(1, 3): ([(138, 138)], {'bandwidth': 23}), (0, 3): ([(138, 138)], {'bandwidth': 47}), (2, 0): ([(138, 138)], {'bandwidth': 17})}",145,232,1.6,29,0
29,arrival,55,29,True,True,"{0: (94, {'cpu': 7, 'gpu': 13, 'ram': 14}), 4: (94, {'cpu': 18, 'gpu': 1, 'ram': 10}), 1: (94, {'cpu': 19, 'gpu': 3, 'ram': 0}), 2: (94, {'cpu': 12, 'gpu': 4, 'ram': 6}), 3: (94, {'cpu': 6, 'gpu': 11, 'ram': 17})}","{(4, 0): ([(94, 94)], {'bandwidth': 44}), (1, 0): ([(94, 94)], {'bandwidth': 21}), (1, 4): ([(94, 94)], {'bandwidth': 18}), (2, 0): ([(94, 94)], {'bandwidth': 27}), (3, 1): ([(94, 94)], {'bandwidth': 5}), (3, 0): ([(94, 94)], {'bandwidth': 1})}",141,257,1.822695035460993,30,0
30,arrival,57,30,True,True,"{2: (12, {'cpu': 11, 'gpu': 12, 'ram': 8}), 1: (12, {'cpu': 10, 'gpu': 9, 'ram': 2}), 0: (19, {'cpu': 16, 'gpu': 11, 'ram': 5})}","{(1, 2): ([(12, 12)], {'bandwidth': 5}), (0, 2): ([(12, 19)], {'bandwidth': 9})}",93,98,1.053763440860215,31,0
31,arrival,57,31,True,True,"{0: (88, {'cpu': 18, 'gpu': 4, 'ram': 18}), 1: (121, {'cpu': 17, 'gpu': 10, 'ram': 20})}","{(1, 0): ([(88, 121)], {'bandwidth': 12})}",99,99,1.0,32,0
32,leave,59,7,True,True,"{}","{}",0,0,0,31,0
