event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,lifetime,cost,revenue,r2c_ratio,running_request,elapsed_time
10,arrival,3,10,True,True,"{5: (262, {'cpu': 16, 'gpu': 16, 'storage': 9}), 0: (136, {'cpu': 18, 'gpu': 8, 'storage': 2}), 4: (300, {'cpu': 5, 'gpu': 17, 'storage': 0}), 1: (372, {'cpu': 9, 'gpu': 9, 'storage': 19}), 3: (3, {'cpu': 10, 'gpu': 0, 'storage': 6}), 6: (20, {'cpu': 8, 'gpu': 13, 'storage': 10}), 2: (118, {'cpu': 20, 'gpu': 17, 'storage': 20}), 7: (185, {'cpu': 13, 'gpu': 19, 'storage': 1})}","{(0, 5): ([(136, 262)], {'bandwidth': 50}), (4, 5): ([(262, 300)], {'bandwidth': 11}), (1, 5): ([(262, 372)], {'bandwidth': 30}), (3, 1): ([(3, 372)], {'bandwidth': 33}), (3, 4): ([(3, 300)], {'bandwidth': 13}), (6, 4): ([(20, 300)], {'bandwidth': 45}), (6, 1): ([(20, 372)], {'bandwidth': 29}), (2, 4): ([(118, 3), (3, 300)], {'bandwidth': 22}), (2, 6): ([(20, 118)], {'bandwidth': 10}), (2, 1): ([(118, 372)], {'bandwidth': 4}), (7, 4): ([(185, 136), (136, 300)], {'bandwidth': 41}), (7, 1): ([(185, 3), (3, 372)], {'bandwidth': 19}), (7, 2): ([(118, 185)], {'bandwidth': 15})}",261,669,587,0.8774289985052317,11,0
11,arrival,3,11,True,True,"{2: (403, {'cpu': 18, 'gpu': 20, 'storage': 19}), 3: (240, {'cpu': 4, 'gpu': 5, 'storage': 15}), 5: (279, {'cpu': 0, 'gpu': 14, 'storage': 3}), 0: (466, {'cpu': 9, 'gpu': 16, 'storage': 8}), 1: (325, {'cpu': 11, 'gpu': 15, 'storage': 14}), 4: (392, {'cpu': 11, 'gpu': 14, 'storage': 9}), 6: (421, {'cpu': 7, 'gpu': 2, 'storage': 19})}","{(3, 2): ([(240, 403)], {'bandwidth': 48}), (5, 3): ([(240, 279)], {'bandwidth': 27}), (0, 5): ([(279, 466)], {'bandwidth': 24}), (1, 0): ([(325, 466)], {'bandwidth': 39}), (1, 2): ([(325, 106), (106, 403)], {'bandwidth': 2}), (4, 1): ([(325, 116), (116, 392)], {'bandwidth': 46}), (4, 0): ([(392, 466)], {'bandwidth': 14}), (4, 2): ([(392, 279), (279, 403)], {'bandwidth': 9}), (6, 4): ([(392, 421)], {'bandwidth': 11}), (6, 2): ([(403, 215), (215, 421)], {'bandwidth': 7})}",59,524,460,0.8778625954198473,12,0
12,arrival,3,12,True,True,"{0: (187, {'cpu': 15, 'gpu': 18, 'storage': 16}), 1: (58, {'cpu': 15, 'gpu': 4, 'storage': 2})}","{(1, 0): ([(58, 187)], {'bandwidth': 11})}",495,81,81,1.0,13,0
13,arrival,3,13,True,True,"{1: (168, {'cpu': 17, 'gpu': 10, 'storage': 1}), 2: (447, {'cpu': 3, 'gpu': 1, 'storage': 1}), 0: (373, {'cpu': 17, 'gpu': 18, 'storage': 1}), 3: (419, {'cpu': 2, 'gpu': 4, 'storage': 19})}","{(2, 1): ([(168, 447)], {'bandwidth': 36}), (0, 1): ([(168, 373)], {'bandwidth': 26}), (3, 2): ([(419, 447)], {'bandwidth': 21})}",603,177,177,1.0,14,0
14,arrival,6,14,True,True,"{3: (136, {'cpu': 4, 'gpu': 10, 'storage': 20}), 5: (262, {'cpu': 20, 'gpu': 4, 'storage': 2}), 4: (95, {'cpu': 4, 'gpu': 1, 'storage': 16}), 0: (478, {'cpu': 11, 'gpu': 12, 'storage': 1}), 6: (335, {'cpu': 14, 'gpu': 13, 'storage': 17}), 2: (347, {'cpu': 18, 'gpu': 11, 'storage': 11}), 7: (201, {'cpu': 18, 'gpu': 7, 'storage': 4}), 1: (266, {'cpu': 4, 'gpu': 0, 'storage': 17})}","{(5, 3): ([(136, 262)], {'bandwidth': 9}), (4, 5): ([(95, 262)], {'bandwidth': 39}), (4, 3): ([(95, 136)], {'bandwidth': 26}), (0, 5): ([(262, 478)], {'bandwidth': 12}), (0, 3): ([(136, 1), (1, 478)], {'bandwidth': 7}), (0, 4): ([(95, 478)], {'bandwidth': 7}), (6, 3): ([(136, 51), (51, 335)], {'bandwidth': 31}), (6, 5): ([(262, 335)], {'bandwidth': 21}), (6, 0): ([(335, 95), (95, 478)], {'bandwidth': 17}), (2, 5): ([(262, 4), (4, 347)], {'bandwidth': 19}), (2, 4): ([(95, 347)], {'bandwidth': 10}), (2, 3): ([(136, 347)], {'bandwidth': 2}), (7, 0): ([(201, 95), (95, 478)], {'bandwidth': 41}), (7, 3): ([(136, 13), (13, 201)], {'bandwidth': 18}), (7, 5): ([(201, 94), (94, 262)], {'bandwidth': 6}), (1, 6): ([(266, 335)], {'bandwidth': 14}), (1, 7): ([(201, 266)], {'bandwidth': 3})}",54,660,521,0.7893939393939394,15,0
15,arrival,7,15,True,True,"{1: (22, {'cpu': 0, 'gpu': 14, 'storage': 2}), 0: (16, {'cpu': 18, 'gpu': 18, 'storage': 3}), 4: (27, {'cpu': 11, 'gpu': 18, 'storage': 19}), 2: (157, {'cpu': 10, 'gpu': 0, 'storage': 1}), 3: (396, {'cpu': 14, 'gpu': 8, 'storage': 18})}","{(4, 1): ([(22, 27)], {'bandwidth': 36}), (4, 0): ([(16, 27)], {'bandwidth': 31}), (2, 0): ([(16, 157)], {'bandwidth': 40}), (2, 1): ([(22, 157)], {'bandwidth': 27}), (3, 1): ([(22, 16), (16, 396)], {'bandwidth': 15})}",195,318,303,0.9528301886792453,16,0
16,arrival,8,16,True,True,"{0: (21, {'cpu': 6, 'gpu': 4, 'storage': 14}), 4: (457, {'cpu': 0, 'gpu': 17, 'storage': 16}), 6: (446, {'cpu': 11, 'gpu': 10, 'storage': 18}), 3: (444, {'cpu': 12, 'gpu': 4, 'storage': 2}), 2: (376, {'cpu': 19, 'gpu': 5, 'storage': 1}), 7: (143, {'cpu': 19, 'gpu': 12, 'storage': 8}), 5: (211, {'cpu': 7, 'gpu': 3, 'storage': 8}), 1: (27, {'cpu': 14, 'gpu': 6, 'storage': 14})}","{(4, 0): ([(21, 457)], {'bandwidth': 3}), (6, 4): ([(446, 457)], {'bandwidth': 34}), (3, 4): ([(444, 457)], {'bandwidth': 44}), (3, 0): ([(21, 323), (323, 444)], {'bandwidth': 19}), (3, 6): ([(444, 446)], {'bandwidth': 19}), (2, 0): ([(21, 62), (62, 376)], {'bandwidth': 45}), (2, 4): ([(376, 457)], {'bandwidth': 6}), (7, 6): ([(143, 446)], {'bandwidth': 49}), (7, 0): ([(21, 143)], {'bandwidth': 22}), (5, 6): ([(211, 446)], {'bandwidth': 47}), (5, 0): ([(21, 67), (67, 211)], {'bandwidth': 43}), (5, 7): ([(143, 211)], {'bandwidth': 32}), (1, 5): ([(27, 143), (143, 211)], {'bandwidth': 29}), (1, 4): ([(27, 457)], {'bandwidth': 2})}",696,760,624,0.8210526315789474,17,0
17,leave,9,9,True,True,"{}","{}",7,0,0,0,16,0
18,arrival,9,17,True,True,"{6: (153, {'cpu': 14, 'gpu': 8, 'storage': 14}), 1: (376, {'cpu': 16, 'gpu': 14, 'storage': 11}), 4: (254, {'cpu': 19, 'gpu': 11, 'storage': 8}), 5: (89, {'cpu': 17, 'gpu': 19, 'storage': 10}), 2: (447, {'cpu': 7, 'gpu': 5, 'storage': 0}), 3: (62, {'cpu': 10, 'gpu': 1, 'storage': 13}), 0: (396, {'cpu': 9, 'gpu': 16, 'storage': 3})}","{(1, 6): ([(153, 376)], {'bandwidth': 48}), (4, 1): ([(254, 376)], {'bandwidth': 50}), (4, 6): ([(153, 254)], {'bandwidth': 38}), (5, 1): ([(89, 376)], {'bandwidth': 47}), (5, 6): ([(89, 153)], {'bandwidth': 40}), (2, 5): ([(89, 447)], {'bandwidth': 49}), (2, 6): ([(153, 263), (263, 447)], {'bandwidth': 32}), (2, 4): ([(254, 447)], {'bandwidth': 27}), (3, 1): ([(62, 376)], {'bandwidth': 22}), (0, 6): ([(153, 42), (42, 396)], {'bandwidth': 22})}",868,654,600,0.9174311926605505,17,0
19,arrival,9,18,True,True,"{0: (240, {'cpu': 5, 'gpu': 11, 'storage': 4}), 1: (76, {'cpu': 6, 'gpu': 18, 'storage': 19}), 5: (306, {'cpu': 20, 'gpu': 14, 'storage': 7}), 3: (98, {'cpu': 12, 'gpu': 2, 'storage': 19}), 2: (357, {'cpu': 1, 'gpu': 9, 'storage': 7}), 4: (117, {'cpu': 7, 'gpu': 12, 'storage': 8}), 6: (268, {'cpu': 19, 'gpu': 18, 'storage': 6})}","{(1, 0): ([(76, 240)], {'bandwidth': 45}), (5, 1): ([(76, 306)], {'bandwidth': 42}), (5, 0): ([(240, 306)], {'bandwidth': 6}), (3, 5): ([(98, 76), (76, 306)], {'bandwidth': 20}), (3, 1): ([(76, 98)], {'bandwidth': 15}), (2, 0): ([(240, 33), (33, 357)], {'bandwidth': 20}), (4, 0): ([(117, 240)], {'bandwidth': 32}), (4, 1): ([(76, 66), (66, 117)], {'bandwidth': 7}), (6, 4): ([(117, 17), (17, 268)], {'bandwidth': 10})}",1946,478,421,0.8807531380753139,18,0
20,arrival,10,19,True,True,"{0: (168, {'cpu': 8, 'gpu': 5, 'storage': 0}), 3: (347, {'cpu': 4, 'gpu': 9, 'storage': 2}), 2: (103, {'cpu': 9, 'gpu': 6, 'storage': 2}), 1: (81, {'cpu': 20, 'gpu': 13, 'storage': 15}), 4: (430, {'cpu': 3, 'gpu': 18, 'storage': 10}), 5: (111, {'cpu': 0, 'gpu': 7, 'storage': 9}), 6: (423, {'cpu': 11, 'gpu': 9, 'storage': 16})}","{(3, 0): ([(168, 347)], {'bandwidth': 42}), (2, 0): ([(103, 168)], {'bandwidth': 46}), (1, 0): ([(81, 168)], {'bandwidth': 8}), (4, 1): ([(81, 430)], {'bandwidth': 48}), (4, 0): ([(168, 430)], {'bandwidth': 39}), (5, 3): ([(111, 347)], {'bandwidth': 9}), (5, 0): ([(111, 168)], {'bandwidth': 8}), (6, 4): ([(423, 430)], {'bandwidth': 3})}",721,379,379,1.0,19,0
21,arrival,11,20,True,True,"{1: (82, {'cpu': 3, 'gpu': 5, 'storage': 2}), 0: (116, {'cpu': 2, 'gpu': 1, 'storage': 17})}","{(0, 1): ([(82, 116)], {'bandwidth': 39})}",160,69,69,1.0,20,0
22,arrival,11,21,True,True,"{0: (116, {'cpu': 10, 'gpu': 6, 'storage': 3}), 1: (302, {'cpu': 2, 'gpu': 3, 'storage': 9}), 2: (58, {'cpu': 17, 'gpu': 5, 'storage': 0}), 3: (255, {'cpu': 3, 'gpu': 11, 'storage': 5})}","{(3, 0): ([(116, 255)], {'bandwidth': 21}), (3, 1): ([(255, 63), (63, 302)], {'bandwidth': 17}), (3, 2): ([(58, 106), (106, 255)], {'bandwidth': 5})}",265,139,117,0.841726618705036,21,0
23,arrival,11,22,True,True,"{3: (56, {'cpu': 10, 'gpu': 9, 'storage': 12}), 0: (82, {'cpu': 5, 'gpu': 1, 'storage': 19}), 1: (407, {'cpu': 1, 'gpu': 19, 'storage': 19}), 2: (420, {'cpu': 12, 'gpu': 19, 'storage': 6}), 4: (314, {'cpu': 4, 'gpu': 8, 'storage': 8})}","{(0, 3): ([(56, 82)], {'bandwidth': 27}), (1, 3): ([(56, 407)], {'bandwidth': 28}), (1, 0): ([(82, 407)], {'bandwidth': 27}), (2, 3): ([(56, 420)], {'bandwidth': 36}), (4, 0): ([(82, 314)], {'bandwidth': 23}), (4, 1): ([(314, 56), (56, 407)], {'bandwidth': 4})}",1210,301,297,0.9867109634551495,22,0
24,arrival,11,23,True,True,"{0: (393, {'cpu': 3, 'gpu': 9, 'storage': 19}), 2: (396, {'cpu': 12, 'gpu': 1, 'storage': 5}), 3: (442, {'cpu': 16, 'gpu': 11, 'storage': 10}), 4: (253, {'cpu': 5, 'gpu': 18, 'storage': 19}), 1: (116, {'cpu': 18, 'gpu': 14, 'storage': 10})}","{(2, 0): ([(393, 396)], {'bandwidth': 29}), (3, 2): ([(396, 442)], {'bandwidth': 48}), (3, 0): ([(393, 442)], {'bandwidth': 19}), (4, 0): ([(253, 393)], {'bandwidth': 4}), (1, 4): ([(116, 253)], {'bandwidth': 26})}",150,296,296,1.0,23,0
25,arrival,11,24,True,True,"{0: (485, {'cpu': 5, 'gpu': 17, 'storage': 0}), 2: (108, {'cpu': 0, 'gpu': 17, 'storage': 6}), 8: (196, {'cpu': 0, 'gpu': 1, 'storage': 13}), 7: (281, {'cpu': 2, 'gpu': 11, 'storage': 6}), 5: (396, {'cpu': 10, 'gpu': 5, 'storage': 16}), 3: (109, {'cpu': 20, 'gpu': 15, 'storage': 5}), 4: (16, {'cpu': 3, 'gpu': 20, 'storage': 15}), 1: (157, {'cpu': 18, 'gpu': 7, 'storage': 7}), 6: (59, {'cpu': 9, 'gpu': 20, 'storage': 15})}","{(2, 0): ([(108, 485)], {'bandwidth': 25}), (8, 2): ([(108, 196)], {'bandwidth': 48}), (8, 0): ([(196, 485)], {'bandwidth': 42}), (7, 2): ([(108, 281)], {'bandwidth': 23}), (5, 7): ([(281, 0), (0, 396)], {'bandwidth': 43}), (5, 0): ([(396, 485)], {'bandwidth': 34}), (3, 7): ([(109, 281)], {'bandwidth': 37}), (3, 5): ([(109, 396)], {'bandwidth': 27}), (3, 8): ([(109, 16), (16, 196)], {'bandwidth': 10}), (4, 3): ([(16, 109)], {'bandwidth': 40}), (4, 7): ([(16, 281)], {'bandwidth': 11}), (4, 5): ([(16, 396)], {'bandwidth': 2}), (1, 0): ([(157, 485)], {'bandwidth': 33}), (1, 7): ([(157, 89), (89, 281)], {'bandwidth': 25}), (1, 3): ([(109, 157)], {'bandwidth': 6}), (6, 0): ([(59, 17), (17, 485)], {'bandwidth': 40}), (6, 5): ([(59, 396)], {'bandwidth': 31})}",331,858,740,0.8624708624708625,24,0
26,arrival,11,25,True,True,"{1: (51, {'cpu': 17, 'gpu': 1, 'storage': 12}), 0: (69, {'cpu': 10, 'gpu': 20, 'storage': 17}), 2: (269, {'cpu': 12, 'gpu': 12, 'storage': 0})}","{(0, 1): ([(51, 69)], {'bandwidth': 37}), (2, 1): ([(51, 269)], {'bandwidth': 15})}",3,153,153,1.0,25,0
